time,seconds_elapsed,z,y,x
1637018037937175600,10.203175537109376,-2.5004139636874196,0.6406243006587028,9.48360988601148
1637018037957260300,10.22326025390625,-3.6786078487217426,-0.13489245457053184,8.078900909242034
1637018037977345500,10.243345458984376,-2.89407893499732,-0.42200259252190586,6.809518686807155
1637018037997430300,10.26343017578125,-1.3502221843004225,0.3087146515160799,6.301737506973743
1637018038017515500,10.283515625,-0.59695116314888,1.0275392131865024,4.895011345162987
1637018038037600300,10.303600341796875,-0.2610054634232074,1.49927818877995,3.297731047314405
1637018038057685200,10.323685302734376,-0.27266196241471913,1.3651456126660109,2.071291894549131
1637018038077770500,10.3437705078125,-0.1881681176841259,1.099310902455449,1.2425070749908684
1637018038097855200,10.363855224609376,-0.29012046221587806,0.7493225757867097,1.0250812986403703
1637018038117940500,10.3839404296875,-0.4825029827246442,0.2161006652265787,0.7399708100736141
1637018038138025200,10.404025146484376,-0.8594785754423588,-0.24976211180984972,0.471173158404231
1637018038158110500,10.4241103515625,-1.2711667677640914,-0.6161527072250843,0.1707043571859598
1637018038178195500,10.444195556640626,-1.235913083553314,-0.6170417650192975,-0.24564357057511804
1637018038198280400,10.464280517578125,-0.9868845467150211,-0.5898018759161233,-0.7330898183882236
1637018038218365400,10.484365478515626,-0.5919008940219879,-0.3981640362948179,-1.2236036370784042
1637018038238450200,10.5044501953125,-0.16519231576621532,-0.17799159158468245,-2.143858533588052
1637018038258535400,10.524535400390626,0.3578898935735225,0.0004629413366317749,-3.1177047350317237
1637018038278620200,10.5446201171875,0.841791016125679,0.25885025815069673,-4.1255490676671265
1637018038298705400,10.564705322265626,0.9841939924567937,0.22108371433615684,-4.964260822477937
1637018038318790100,10.5847900390625,1.042601757761836,0.18478432046473026,-5.389839519920945
1637018038338875400,10.60487548828125,1.291155078303814,0.49775078420639035,-5.2870285492658615
1637018038358960400,10.62496044921875,1.65998605260849,1.4999977352261542,-4.665001397049426
1637018038379045400,10.64504541015625,1.6014444317907095,2.42102069349885,-4.325419313582778
1637018038399130400,10.66513037109375,1.497567877730727,2.9788930611908433,-3.947828109717369
1637018038419215000,10.685215087890626,1.0325807144850492,3.3218045813411474,-3.3169173938214778
1637018038439300400,10.70530029296875,0.7970517106890678,3.7369840498447418,-2.449455345344543
1637018038459385000,10.725385009765626,0.6391220794022083,4.523724209877848,-1.2972417047411202
1637018038479470300,10.74547021484375,0.17724340356588364,5.183275913846493,-0.43749183807671066
1637018038499555300,10.765555419921874,-0.17602639245893806,5.221504229953885,-0.0037923780202865597
1637018038519640300,10.785640380859375,-0.7786077069818973,4.286975893419981,-0.39040041655600066
1637018038539725300,10.805725341796874,-1.6576783601880072,3.306130042347312,-0.14655015913844108
1637018038559810000,10.82581005859375,-1.404623636573553,2.8107611848413945,0.7425351076036691
1637018038579895300,10.845895263671874,-0.0015641440441831946,3.0584505820304155,1.1053992824584244
1637018038599980300,10.865980224609375,1.187693534785509,3.4101626637518403,0.6230588333517313
1637018038620065300,10.886065185546874,1.8759224671840666,3.286713394215703,-0.09985328989326954
1637018038640150300,10.906150390625,2.20566763176918,2.4879560486525296,-1.0413993962347508
1637018038660235300,10.9262353515625,1.9470973596036434,1.3101654837220906,-1.5908032107889651
1637018038680320300,10.9463203125,1.0963117206394672,0.20273966387212275,-1.4997937370866536
1637018038700405200,10.9664052734375,0.10503273835778236,-0.6850672534972428,-1.54277012450397
1637018038720490200,10.986490234375,-0.513917490631342,-1.4027555046141147,-1.4565706814318895
1637018038740575200,11.0065751953125,-0.9194389039516448,-1.9531103362828492,-1.3603034333318471
1637018038760660200,11.02666015625,-0.7843722618579864,-2.344873857885599,-1.7091297304838895
1637018038780745200,11.0467451171875,-0.34665896305032073,-2.4884973159223795,-2.0618752469062804
1637018038800830500,11.06683056640625,-0.19372458276748655,-2.3797838432252405,-2.1391139694094656
1637018038820916200,11.086916259765625,-0.4131226090390235,-2.1837591668218375,-1.8710458010584115
1637018038841001200,11.107001220703125,-0.810795062424615,-2.1198224089622495,-1.44308576143682
1637018038861086500,11.12708642578125,-1.0558055957932024,-2.310059734135866,-0.9591524901807308
1637018038881171200,11.147171142578125,-0.9034313336111605,-2.269865086391568,-0.3994546606272459
1637018038901256400,11.16725634765625,-0.6328361310005187,-2.1402859357982873,0.15048399145603178
1637018038921341200,11.187341064453125,-0.5581798262059688,-1.744748740875721,0.7645242365717887
1637018038941426200,11.20742626953125,-0.7229332390982657,-1.1700941652089356,1.3190268355697392
1637018038961511400,11.227511474609376,-0.9289407456599176,-0.3610673545658588,1.7184370725333689
1637018038981596200,11.24759619140625,-1.2149185185804963,0.4267769673168659,2.4435949288785457
1637018039001681400,11.267681396484376,-1.3102899868845939,0.8253262035369873,3.522278638368845
1637018039021766100,11.28776611328125,-0.5877624790430068,0.966043418738246,4.438090583994985
1637018039041851400,11.307851318359376,-0.31514979913011193,0.9334680138260125,5.3641702411353585
1637018039061936400,11.327936279296875,-0.800406574074924,0.8600392049998045,5.942408520507812
1637018039082021000,11.348021240234376,-2.0983844841361043,0.32782091852426526,6.172281105977296
1637018039102106400,11.3681064453125,-3.127182465212047,-0.4313514356255531,6.1894298091769215
1637018039122191000,11.388191162109376,-2.571229959666729,-0.19961422532796858,6.994374903464317
1637018039142276400,11.4082763671875,-0.8615196528159081,0.4639765248984098,6.898962810888886
1637018039162361300,11.428361328125,0.12349413159117102,1.0515957960784434,5.833714337033033
1637018039182446300,11.4484462890625,-0.17107443260736763,1.4578718271583317,4.514551307862996
1637018039202531300,11.46853125,-0.6179987004179507,1.667719861730933,3.179637167331576
1637018039222616300,11.4886162109375,-0.9732839644510298,1.492094414755702,2.1578151627480984
1637018039242701300,11.508701416015626,-0.9010147739887236,0.9587035773694514,1.4149591526269911
1637018039262786000,11.5287861328125,-0.6684802758336067,0.22251228583455085,0.9484580776870251
1637018039282871300,11.548871337890626,-0.7294799573279916,-0.37369594999253747,0.9112672879338264
1637018039302956000,11.5689560546875,-0.7823311114192009,-0.7071849772810935,0.550368860194087
1637018039323041300,11.589041259765626,-0.8476140231907368,-0.7696317888438701,-0.1652057597696781
1637018039343126300,11.609126220703125,-0.8739350438833237,-0.7098094805657863,-1.0032307013601065
1637018039363211300,11.629211181640626,-0.8943582387089729,-0.7469102539479732,-1.9243793318390845
1637018039383296300,11.649296142578125,-0.42030514095425603,-0.6025707565963268,-2.668424844005704
1637018039403381000,11.669381103515626,0.05248303316486999,-0.4718418514460325,-3.33668183247745
1637018039423466200,11.68946630859375,0.38974984369277954,-0.2649094120591879,-3.9561657299518584
1637018039443551200,11.70955126953125,0.4949392339169979,-0.0653600686609745,-4.662634667918086
1637018039463636200,11.72963623046875,0.6034229895114899,0.11453998689353466,-5.348820696312189
1637018039483721200,11.74972119140625,0.5942302137523889,0.624633535322547,-5.573225079503655
1637018039503806200,11.76980615234375,0.9912491716653108,1.5610130526810884,-5.179151527392864
1637018039523891200,11.78989111328125,1.5684499246835708,2.3493916275709865,-4.932797178199887
1637018039543976200,11.80997607421875,1.951422821587324,2.9087568641692396,-4.520020094662905
1637018039564061200,11.830061279296874,1.8344354415416717,3.145762954780459,-3.5417496470361947
1637018039584146200,11.850146240234375,1.4118027344226836,3.8966362671405075,-2.1001000558823346
1637018039604231200,11.870231201171874,1.2641583503067493,4.434314572587609,-0.6704571288645267
1637018039624316200,11.890316162109375,1.4400257893443107,5.142084071758389,0.545264230531454
1637018039644401200,11.910401123046874,1.8001719374120235,5.045870599672198,0.8841519019931554
1637018039664486100,11.930486083984375,1.3035785065472125,4.103341327512264,0.42426469223499297
1637018039684571400,11.9505712890625,-0.23219198659406973,3.139735365054011,0.2313549329817295
1637018039704656100,11.97065625,-1.3137819206535815,3.0656425393611193,0.7966285168409347
1637018039724741000,11.9907412109375,-1.2957213633060454,3.5458547442674635,0.9081658147871494
1637018039744826000,12.010826171875,-0.007530980026721954,3.859914848464727,-0.15633096391856668
1637018039764911000,12.0309111328125,1.4472949035644531,3.646259822824597,-1.1379641659766435
1637018039784996400,12.050996337890625,2.4901661259174346,2.799531934818625,-2.1710580906808374
1637018039805081000,12.0710810546875,2.459209846639633,1.6677672080039978,-2.2944454008966684
1637018039825166300,12.091166259765625,1.3854466424167156,0.5724111806541681,-2.1161784995019435
1637018039845251000,12.1112509765625,0.3230851221740246,-0.3885825534790754,-1.7161323027223347
1637018039865336000,12.131336181640625,-0.337635041052103,-1.1556418614864348,-1.46900930724442
1637018039885421300,12.15142138671875,-0.4588438381850719,-1.7413818947911262,-1.6047411352485417
1637018039905506000,12.171506103515625,-0.2204150578269735,-1.9590718750357627,-2.0371692601948976
1637018039925591300,12.19159130859375,-0.2891769708206877,-2.1202099469751117,-2.5692156972348688
1637018039945676000,12.211676025390625,-0.23306995673868805,-2.0301479832559823,-2.495820206156373
1637018039965761300,12.23176123046875,-0.23758016417212782,-1.9455279183298348,-1.9590110847592352
1637018039985846300,12.25184619140625,-0.2863174532037228,-1.9257757546335457,-1.6445704568117856
1637018040005931300,12.27193115234375,-0.46361002967357634,-2.135754137587547,-1.355270115339756
1637018040026016300,12.292016357421875,-0.34551088899374005,-2.1893594710469246,-0.8982441402316093
1637018040046101000,12.31210107421875,-0.21899587521143257,-1.9013000695466995,-0.33253625660836694
1637018040066186200,12.332186279296875,-0.3062988225460052,-1.3510370078146456,0.38639234995841976
1637018040086271200,12.352271240234375,-0.5116742417491972,-0.43973172595798965,1.0057523287922143
1637018040106356200,12.372356201171876,-1.1588789437115192,0.5009177238047122,1.782201396435499
1637018040126441200,12.392441162109375,-1.8108990831315517,1.041557217144966,2.8088246638208627
1637018040146526200,12.412526123046876,-1.9675860208809375,1.2118255210012197,4.202732260590792
1637018040166611200,12.432611083984375,-1.653500051590055,1.1629670898079871,5.869087848231196
1637018040186696200,12.4526962890625,-1.6534150036551056,1.3042448615014552,7.229518707334995
1637018040206781200,12.47278125,-2.779822441220283,1.387053493091464,8.113865255117416
1637018040226866200,12.4928662109375,-4.235834904247522,0.83235215665102,8.079047624236345
1637018040246952000,12.512951904296875,-5.0771477814674375,-0.05532441233694553,7.6876845001280305
1637018040267037000,12.533036865234376,-4.423267985655367,-0.4650789331823587,7.574364410418272
1637018040287122000,12.553121826171875,-2.807098570680618,0.009258242210745811,7.269651980280876
1637018040307207200,12.573207275390626,-1.9813855597831307,0.6956798329263925,6.5937728263676165
1637018040327292000,12.5932919921875,-1.9085773670732973,1.069110994502902,5.143213952571154
1637018040347377200,12.613377197265624,-1.0682475095413624,1.342737381502986,3.948471668317914
1637018040367462000,12.6334619140625,-0.2636415110152215,1.0138362665265799,2.883390952244401
1637018040387547100,12.653547119140624,0.763378573668003,0.20297639523744582,1.9962223327785729
1637018040407632100,12.673632080078125,1.5251380217015742,-0.5104115283370018,1.4125129285186528
1637018040427716900,12.693716796875,1.2243453953564167,-1.07687286067605,1.1447072104960678
1637018040447802000,12.713802001953125,0.2852209449375979,-1.169616026303172,0.937883492180705
1637018040467886800,12.733886962890624,-0.2663151872038841,-1.0961194129377603,0.15955343309640885
1637018040487972000,12.75397216796875,-0.6378910763025284,-0.7798059768557548,-0.662660775899887
1637018040508057000,12.77405712890625,-0.9777531457543372,-0.35088790585696694,-1.6705056930571793
1637018040528142000,12.79414208984375,-0.8830278663992881,0.10342588768303394,-2.376501168292761
1637018040548227000,12.81422705078125,-0.3905447934627533,0.5026520002514123,-3.1321377495318647
1637018040568311800,12.834311767578125,0.44459553260207174,0.9445710071206093,-3.8665830741822718
1637018040588397000,12.85439697265625,1.074528927898407,1.073227197650075,-4.802375147041678
1637018040608482000,12.87448193359375,1.7649293591171502,1.0620739354729651,-5.446576721665263
1637018040628567800,12.89456787109375,2.2804484397262335,1.5909955184906721,-5.29838814767003
1637018040648652000,12.914652099609375,2.415277181410789,2.449444823950529,-4.758486320954561
1637018040668738000,12.934738037109375,2.1429320663928983,3.2006998291045425,-4.2222605524033305
1637018040688823000,12.954822998046875,1.5396230586498976,3.76904682905972,-3.3075323103606697
1637018040708908000,12.974907958984375,1.0662135194957256,4.14588867586255,-2.7907676136046646
1637018040728993000,12.994992919921875,0.7375327692717313,4.843912441566586,-1.9759949527859686
1637018040749078000,13.015078125,0.4811176293134689,5.279722610166669,-1.136874032652378
1637018040769163000,13.0351630859375,0.5864578261852265,5.020137608000636,-1.0678647938340902
1637018040789248000,13.055248046875,0.6272878492236137,4.32259899546504,-1.488261704725027
1637018040809333000,13.0753330078125,-0.056033437389135354,3.286837897378206,-1.606389486977458
1637018040829418000,13.09541796875,-0.9832885680496692,2.8706624035745856,-1.0662561895936726
1637018040849503000,13.1155029296875,-1.1802011332035065,3.246071002703905,0.11461539021730423
1637018040869588200,13.135588134765625,-0.1972176855802536,3.7633220216721295,0.6659130556941032
1637018040889673000,13.1556728515625,1.5425029980003833,3.898994812965393,-0.150313895586133
1637018040909758200,13.17575830078125,2.615885093951225,3.3817022929430007,-1.0778402444034814
1637018040929843000,13.195843017578126,2.4295886153578756,2.220304644408822,-1.9749732085227965
1637018040949928000,13.215927978515625,0.980972692322731,1.1250304501235484,-2.0496236680984494
1637018040970013200,13.23601318359375,-0.700194095480442,0.1299094054609537,-2.187368004968762
1637018040990098000,13.256097900390625,-1.7014286545872688,-0.7132084753543138,-2.1263988647431136
1637018041010183200,13.27618310546875,-2.1060873135983944,-1.4531699330776928,-2.173257646551728
1637018041030268000,13.296267822265625,-1.5684499246835708,-1.9203397010594605,-2.237322414705157
1637018041050353200,13.316353271484376,-0.9652584058403968,-2.194140275582671,-2.348520105433464
1637018041070438000,13.33643798828125,-0.3319453049778938,-2.2187428019195794,-2.340886249554157
1637018041090523000,13.35652294921875,0.05508764443900436,-2.1139713448464867,-2.0975860272347924
1637018041110608100,13.376608154296875,0.22459427974037824,-2.042123667731881,-1.8625462682604788
1637018041130692900,13.39669287109375,0.13930208770632743,-1.9583540821552274,-1.3900994366586208
1637018041150778000,13.416778076171875,0.14298333350233733,-2.17256381906867,-0.7648954079717397
1637018041170862800,13.43686279296875,0.3698913700778037,-1.8909937795877456,-0.05316928012967109
1637018041190948000,13.456947998046875,0.30816110928654666,-1.2108832717150448,0.47155660476386546
1637018041211033000,13.477033203125,-0.24757892255187033,-0.1757201395213604,0.8693927242785692
1637018041231118000,13.4971181640625,-1.0351274763584137,0.7005985846281051,1.3485533743053675
1637018041251202600,13.51720263671875,-1.7956734569489954,1.3913812931627034,2.41872644508183
1637018041271287600,13.53728759765625,-2.25162157369256,1.7874708612710237,3.858503520362079
1637018041291372500,13.55737255859375,-1.9592998385727405,1.7636422419160604,5.288695605695247
1637018041311457500,13.57745751953125,-1.7038719560861586,1.6588374670952557,6.978419793963432
1637018041331542800,13.597542724609376,-1.5627053896822034,1.4681126506656408,8.14586022979319
1637018041351627500,13.61762744140625,-2.3172341558098792,0.6731734020859003,8.151676807117461
1637018041371712800,13.637712646484376,-2.806033571797609,-0.43429158073067664,7.209580665677786
1637018041391797500,13.657797607421875,-2.144716027200222,-0.9957365462124347,6.286529416447878
1637018041411882800,13.6778828125,-1.2090543027222156,-0.9008312341153621,6.236106220155954
1637018041431967700,13.6979677734375,-0.9054862933795899,-0.38173604858517646,5.904035242971777
1637018041452052500,13.718052490234374,-0.7987363027751445,0.07693360207676887,5.117783743238449
1637018041472137700,13.7381376953125,-0.7194973463654518,0.420666960003972,3.9685096632182595
1637018041492222500,13.758222412109374,-0.7995300835013389,0.3381295465707779,2.8020196599811316
1637018041512307700,13.7783076171875,-0.8998457302093505,-0.05200023635029793,2.1072826608628032
1637018041532392700,13.798392822265624,-0.5820716104576363,-0.29843057338893414,2.0476772102057934
1637018041552477700,13.818477783203125,0.09207388806343078,-0.6905062296807766,1.8269564839631318
1637018041572562700,13.838562744140624,0.7637830628156661,-0.9009773645877838,1.5088859750807284
1637018041592647700,13.858647705078125,1.0656956331014633,-0.9788228208124637,0.9685638771265744
1637018041612732700,13.878732666015624,0.4825380175054073,-1.0015969626784325,-0.0543453381717205
1637018041632817700,13.898817626953125,-0.44240006838440893,-0.580686257046461,-0.659305620253086
1637018041652902700,13.918902587890624,-1.2665455377042292,-0.29190263292491436,-1.4644564662456512
1637018041672987600,13.938987548828125,-1.5526795240998268,-0.01915828945636749,-2.1866344299972056
1637018041693072600,13.95907275390625,-1.0877134036421776,0.31421734058558937,-2.742836234128475
1637018041713157600,13.97915771484375,-0.2716565482318401,0.5038181214213371,-3.2211645249843595
1637018041733242600,13.99924267578125,0.4790343932986259,0.462905680796504,-3.451064582982659
1637018041753327600,14.01932763671875,1.2745908969938755,0.6527928773581981,-3.6873411902755495
1637018041773412600,14.03941259765625,1.7621429432690143,1.1052747792959212,-3.5874411386311054
1637018041793497600,14.05949755859375,2.2608850766003132,1.8841928674012423,-3.344923591122031
1637018041813582600,14.07958251953125,2.276263847517967,2.619194072368741,-3.301858940899372
1637018041833667800,14.099667724609375,1.53616794975996,3.048288668978214,-3.116796388015151
1637018041853752600,14.119752685546874,0.4810743746936321,3.529693883061409,-2.4695073687702416
1637018041873837800,14.139837890625,-0.08886486288905143,4.180365530481934,-1.9248393505662678
1637018041893922600,14.159922607421874,0.055060829497314986,4.6468496542871,-1.5029109923243522
1637018041914007600,14.180007568359375,0.876360809725523,4.500982216715812,-2.1705226686298844
1637018041934092800,14.2000927734375,1.2396809116542338,3.6027538585752246,-2.9794080249756574
1637018041954177500,14.220177490234375,0.4488765709221363,3.2739462671011683,-2.514707277455926
1637018041974262800,14.2402626953125,0.03096564989434555,3.551631574103236,-1.705805554497242
1637018041994347500,14.260347412109375,0.14432546882629393,4.168581569185853,-0.9345236603587865
1637018042014432800,14.280432861328125,0.8055576732277869,4.795141688656806,-1.1223428184747695
1637018042034517800,14.300517822265626,1.497735635513067,4.970711606052517,-1.6099690990298985
1637018042054602500,14.3206025390625,1.4663175839424132,4.430053408011794,-1.879842270976305
1637018042074687700,14.340687744140626,0.34735443450119347,3.2474931444615125,-1.7680156346946954
1637018042094772500,14.3607724609375,-0.5702771277675405,1.8295774801164864,-1.8845295520097016
1637018042114857700,14.380857666015626,-1.2001005964159965,0.5386988806664943,-1.4379209260195494
1637018042134942500,14.4009423828125,-1.9605846176862716,-0.712090869501233,-1.0377537332087754
1637018042155027700,14.42102783203125,-1.822979981547594,-1.7594330997884273,-0.7207768647819757
1637018042175112700,14.44111279296875,-0.9633867667496204,-2.397121931517124,-0.7803554274320602
1637018042195197700,14.46119775390625,0.00532503094766289,-2.638644622769952,-1.2221721429705619
1637018042215282700,14.48128271484375,0.3868389977473765,-2.679198751476407,-1.35729548368752
1637018042235367400,14.501367431640626,0.4641641198923811,-2.6051304757028815,-1.0270347707957028
1637018042255452400,14.521452392578125,0.23460472855791448,-2.299558213865757,-0.7641057188987731
1637018042275537400,14.541537353515626,-0.432428198011592,-2.038162947407365,-0.5974158580511808
1637018042295622400,14.561622314453125,-1.1116553471785038,-1.7510323511898516,-0.2078659208446741
1637018042315707400,14.581707275390626,-1.5331892262101172,-1.803356412667036,0.09721475808322429
1637018042335792600,14.601792724609375,-1.5425824929773806,-1.3240560619086026,0.9037421531260013
1637018042355877400,14.62187744140625,-1.8317969097316265,-0.8205038979470729,1.7130734996736048
1637018042375962400,14.64196240234375,-1.8308792103648184,0.14617606512904166,2.1135352915167807
1637018042396047400,14.66204736328125,-1.7234475941717624,0.6591232494235039,2.1089251673728224
1637018042416132400,14.68213232421875,-1.43249247123003,0.8604863642454147,2.8402760331392285
1637018042436217600,14.702217529296876,-1.1094611981350928,1.089504963234067,3.9822909358114003
1637018042456302300,14.72230224609375,-1.2632616937279701,1.1131143868803977,4.827867315694689
1637018042476387600,14.7423876953125,-2.0610428877353666,1.123619414281845,5.067242473524809
1637018042496472300,14.762472412109375,-2.8106968874335285,0.46649639876484866,4.463473447054624
1637018042516557600,14.7825576171875,-2.762090385174751,-0.5634153887718916,3.990710096849501
1637018042536642600,14.802642578125,-2.007677208250761,-0.8980623539239168,4.930920278412104
1637018042556727300,14.822727294921876,-0.9469524223644286,-0.45796237917542454,5.678395180505514
1637018042576812500,14.8428125,-0.8385084142584354,0.2348147180467844,5.799616837120055
1637018042596897300,14.862897216796876,-1.5861375570654868,0.8532628427326678,5.248882066223025
1637018042616982500,14.882982421875,-2.266039390623569,0.8350029634207486,4.401514711269736
1637018042637067500,14.903067626953124,-2.065743612772226,0.5101619374901056,3.500034073334932
1637018042657151500,14.9231513671875,-1.7586510095000265,-0.09058335724472999,2.767225409975648
1637018042677236500,14.943236572265626,-1.4886182630777358,-0.6602841098964214,2.4013006785064936
1637018042697321500,14.963321533203125,-0.9920411988258361,-0.9690765028238296,2.3571225140839815
1637018042717407500,14.983407470703124,-0.13284951403345913,-1.1722896294265985,2.0680425373643634
1637018042737491500,15.003491455078125,0.5533301211524755,-1.2574562223196029,1.286078505691886
1637018042757576400,15.023576416015626,1.4293956742584704,-0.7724930234938859,0.26301556113660335
1637018042777661400,15.043661376953125,1.461347978836298,-0.8358370761573314,-1.1009721136659383
1637018042797746400,15.063746337890626,1.2344202146470546,-0.40804830144941806,-2.2528742041021586
1637018042817831400,15.08383154296875,0.9771627786457538,-0.28535657228231426,-3.278255362471938
1637018042837916400,15.10391650390625,1.0135581802375615,-0.06605389614403248,-4.0913182967633
1637018042858001400,15.12400146484375,1.4122827730245888,0.32560265795290466,-4.551175695905089
1637018042878086400,15.14408642578125,1.6767146306999026,0.5193278252422809,-4.882283965536952
1637018042898171400,15.16417138671875,1.6446167801715432,0.9640858549296856,-4.452455209434032
1637018042918256600,15.184256591796874,1.9060475563347339,1.7235744354218243,-3.6501059768587347
1637018042938341400,15.20434130859375,2.108237038978189,2.6289000583469866,-3.292060015940666
1637018042958426400,15.22442626953125,2.0649369725644586,3.3749574948579073,-3.164245536932349
1637018042978511400,15.244511474609375,1.6472965207748114,3.7394016323804853,-3.109576958155632
1637018042998596400,15.264596435546874,1.1400554391674698,4.52769369803071,-2.4720026927173135
1637018043018681600,15.284681640625,0.556501079338789,5.072653977179527,-1.6641332354158163
1637018043038766300,15.304766357421874,0.15738529527708886,5.227231375429034,-1.3143372164487839
1637018043058851600,15.3248515625,-0.2685468187134713,4.351522307610511,-1.452144097161293
1637018043078936300,15.344936279296874,-0.6364565865200013,3.164567608493566,-1.6466420023888348
1637018043099021300,15.365021240234375,-1.1877712031316012,2.5081325752407313,-1.1654285114854575
1637018043119106600,15.3851064453125,-1.5520739594221113,2.7426410038173197,-0.15507774898707866
1637018043139191300,15.40519140625,-1.6686977668523788,3.494732459795475,0.46328269741535183
1637018043159276500,15.425276611328124,-1.2967056981682776,4.034942914068699,0.15594108781814575
1637018043179361300,15.445361328125,-0.24199732302725313,3.6802842575013637,-0.7312421446949243
1637018043199446500,15.465446533203124,0.5936200094321742,2.657016145762801,-1.0978010824143887
1637018043219531500,15.485531494140625,0.8678706292778253,1.3604407959759235,-1.1313093842625617
1637018043239616500,15.505616455078124,0.6602636516302823,0.2504465869426727,-1.1910288166880607
1637018043259701200,15.525701171875,-0.08168686101846397,-0.8320937979757785,-0.9887538477182388
1637018043279786200,15.5457861328125,-0.9169085086911917,-1.5687076988369226,-0.7081663895338773
1637018043299871200,15.565871337890625,-0.8860836737733334,-1.9994512316972015,-0.8665566240698098
1637018043319956200,15.585956298828124,-0.10035780534930526,-2.413556348967552,-1.1024719968348742
1637018043340041500,15.60604150390625,0.9441776238888502,-2.589068398696184,-1.2982131801217793
1637018043360126200,15.626126220703124,1.4624562323391437,-2.571100780329108,-1.531507556733489
1637018043380211500,15.64621142578125,0.8745902929216622,-2.5466882236063477,-1.5175117646068335
1637018043400296200,15.666296142578124,0.28841650784220546,-2.7322464510530233,-1.2137392456680536
1637018043420381200,15.686381103515625,0.17356212123725562,-2.7361118943095204,-0.35405893710851666
1637018043440466400,15.706466552734375,0.36612584353182465,-2.8255893361389637,0.32949849634766576
1637018043460551200,15.72655126953125,0.9091799602657556,-2.4863690717220304,0.6832043822348117
1637018043480636400,15.746636474609375,1.1315291644930838,-1.6462287454128264,1.060640103277564
1637018043500721200,15.76672119140625,0.86071900395751,-1.0519868412226439,1.4142945512384175
1637018043520806400,15.786806396484375,0.4369803814232349,-0.2534305711895227,1.913376584048569
1637018043540891400,15.806891357421875,0.036764691561926154,0.5498264238804579,2.8434038097709418
1637018043560976400,15.826976318359375,-0.00985036288499832,1.4155179555535315,4.425863262845575
1637018043581061400,15.847061279296875,-0.3892050692915916,1.2026800915151834,5.327069467753172
1637018043601146000,15.86714599609375,-0.5707879633665085,1.1324527090787886,5.984294190078973
1637018043621231400,15.8872314453125,-1.8095804017484187,0.6414648431360721,6.357202789086103
1637018043641316400,15.90731640625,-2.9976246496677397,-0.0794464616805315,6.671073508191109
1637018043661401300,15.9274013671875,-3.2453239837288854,-0.6566250028669833,7.525575537329912
1637018043681486300,15.947486328125,-2.2281717245221135,-0.15686813953518866,8.71344150607288
1637018043701571300,15.9675712890625,-1.3445616743206976,0.7135767241448163,8.658392988067865
1637018043721656300,15.98765625,-0.8096890739440917,1.6446020209938286,6.854917917457223
1637018043741741300,16.0077412109375,-0.9477648347258567,2.1295283949404955,5.119872824472188
1637018043761826300,16.027826416015625,-1.48191496604681,2.1209674873441458,3.6920015833020208
1637018043781911300,16.047911376953124,-1.7137714188098907,1.478902924749255,2.7715988027542826
1637018043801996300,16.067996337890627,-1.527245807635784,0.6468985586225986,1.7158441334307193
1637018043822081300,16.088081298828126,-1.2355226229310035,0.09849778363108634,0.9243494723469018
1637018043842166500,16.10816650390625,-1.2441022352278233,-0.04643675700426102,0.21486381690800188
1637018043862251300,16.128251220703124,-1.1652508168309925,-0.11431202335655688,-0.6885790610104798
1637018043882336300,16.148336181640627,-0.9266682706832885,-0.059032034683227534,-1.739410886979103
1637018043902421200,16.168421142578126,-1.1175818876832724,0.1929039140343666,-2.0937240911096335
1637018043922506200,16.18850634765625,-1.088728718164563,0.5620066910177469,-2.56843009981513
1637018043942591500,16.208591552734376,-0.3171686646718532,1.0801830081373454,-3.421360934114456
1637018043962676200,16.22867626953125,0.6625603112000972,1.3668167607486248,-3.687707685500383
1637018043982761500,16.248761474609374,0.2388754646796733,0.6990197910040616,-3.295366656270623
1637018044002846200,16.26884619140625,1.1556705030590295,0.9043050477057695,-3.196568428388238
1637018044022931500,16.288931396484376,1.5210942992687224,1.1809139576479792,-3.654602703756094
1637018044043016400,16.309016357421875,1.3789306846514344,1.8540479045063256,-3.962051865381002
1637018044063101200,16.32910107421875,0.9728905081540346,2.5972201409697533,-3.829835936543345
1637018044083186400,16.3491865234375,0.7594418187409638,3.0287501480326053,-3.8089696741253136
1637018044103271200,16.369271240234376,0.791833099257946,3.4046786793828008,-3.547308450207114
1637018044123356400,16.3893564453125,1.2210944307364522,3.6582597649589177,-2.8521377358466387
1637018044143441200,16.409441162109374,1.5335621511757374,3.912158245921135,-2.0928490618407727
1637018044163526400,16.4295263671875,2.1853670404098926,4.305155108711123,-1.7299954083800315
1637018044183611400,16.449611328125,2.3262578586123883,4.327570646397769,-1.6115560759603975
1637018044203696000,16.469696044921875,1.9038620289891957,3.9274458314239977,-1.8600065206497907
1637018044223781400,16.489781494140626,1.0584890627235173,3.366223861043155,-1.7849807980209589
1637018044243866000,16.5098662109375,0.8657103094387799,3.318185514061153,-1.1091665260374546
1637018044263950800,16.529950927734376,1.2778642195761203,3.850458161072433,-0.3339823637634516
1637018044284035800,16.550035888671875,1.458619430655241,4.492042246674001,-0.0553214897274971
1637018044304120800,16.570120849609374,1.3250871585220099,4.572765888683498,-0.6424398256480693
1637018044324205800,16.590205810546873,1.1460083562225103,4.060450864812731,-1.4833207411915064
1637018044344291000,16.610291015625,0.9828571908950805,2.937306666827202,-2.2304268099725246
1637018044364375800,16.630375732421875,0.755051474827528,1.5597650984466076,-2.586282567369938
