time,seconds_elapsed,z,y,x
1639117819129543200,1.773543212890625,-0.7198714403748512,-2.2869974229782817,-1.7505866532489656
1639117819149625000,1.793625,0.3517182192012667,-0.6118459499418735,-0.9295473332509397
1639117819169707000,1.81370703125,-0.42384032934308047,-1.222257483166456,-1.8467779135033486
1639117819189789200,1.8337890625,0.9585597849845886,-1.0065408488214016,-0.9355722926288843
1639117819209871000,1.85387109375,1.1451729283116756,-1.768458702287078,-0.8809110203757882
1639117819229952000,1.873951904296875,1.8742402131855487,-1.7211714659333228,-0.10508213045746087
1639117819250034200,1.8940341796875,1.7517583273768425,-0.9574486088722943,0.25753479163795706
1639117819270116000,1.9141162109375,0.7927870389819145,-0.22679566224217412,-0.2208504901021719
1639117819290198000,1.934197998046875,0.022108946822350845,0.16725509351491927,-0.7526524508617818
1639117819310280200,1.9542802734375,-0.9441232633531093,0.2172211936891079,-1.4410887424007057
1639117819330360800,1.97436083984375,-0.9705857383430003,0.3798766844540834,-1.1332463436745106
1639117819350443000,1.994443115234375,-0.5246154102563858,0.14676877032518387,-0.32016046689897776
1639117819370525000,2.01452490234375,-0.33566052610874175,-0.29237200400233265,0.40962811798676846
1639117819390606800,2.03460693359375,-0.282783525190223,-0.9065028500109911,0.5818146034892648
1639117819410688800,2.054688720703125,1.1513643302977083,1.6249363665372132,2.4876556044012306
1639117819430770000,2.07477001953125,-0.724532417923212,-2.2348522251993415,-1.12116676043272
1639117819450851800,2.094851806640625,-0.2162356897830963,-1.5460931314468382,1.201218786790967
1639117819470934000,2.11493408203125,0.2741267377376556,-1.5328735843896866,0.5376192687362432
1639117819491016000,2.135015869140625,-0.4933084178447723,-1.5930086118787525,0.01848460971219465
1639117819511096800,2.155096923828125,-0.45015784290432925,-1.295085988011956,0.46237055100649593
1639117819531179000,2.175178955078125,-0.35244390312731266,-1.0995359433829783,-0.0673693535236176
1639117819551261000,2.195260986328125,0.172059863448143,-0.8173831355780362,-0.02431231121867895
1639117819571342800,2.2153427734375,0.47491585206389425,-0.8092208719104528,0.41599195393025873
1639117819591425000,2.235425048828125,-0.46237201231122016,-0.5884995611459016,-0.28961101485639806
1639117819611506000,2.255505859375,-0.29490415282845495,-0.19724691167473793,0.1583440573066473
1639117819631588000,2.275588134765625,-0.08298223459124565,0.28676410099267957,0.7085302544102072
1639117819651670000,2.295669921875,-0.8773089042305946,0.3895762406915426,0.26782559176683424
1639117819671752000,2.315751953125,-0.9677578214406967,0.43331835178434847,-0.03517802515868097
1639117819691833900,2.335833740234375,-0.9478618653595448,0.3852618846237659,0.0076496014377102255
1639117819711915000,2.3559150390625,-0.2741705768793821,0.431329223793745,0.40578941660672424
1639117819731997000,2.375996826171875,1.05756325311549,0.3817693663328886,0.39916733158584683
1639117819752079000,2.3960791015625,0.4318710025202483,0.10850012220740318,-0.011919533841870724
1639117819772161000,2.4161611328125,-0.1116455075610429,-0.11777765364050864,-0.0998240272661671
1639117819792243000,2.436242919921875,0.16898929689638315,-0.19120704698860644,0.22062080953214316
1639117819812324000,2.456323974609375,0.09625153907425701,-0.2318430087596178,0.284265817903541
1639117819832406000,2.476406005859375,-0.2915525773782283,-0.2522778940230608,0.5075564676994457
1639117819852488000,2.496488037109375,-0.5130225145529955,-0.40852001061439513,0.5541819522088394
1639117819872568300,2.516568359375,-0.3485263643573969,-0.7012550027102231,0.5392088394826278
1639117819892650500,2.536650390625,-0.0425683911383152,-0.5877227315545082,0.5929363745495677
1639117819912732700,2.556732666015625,0.016736615267395973,0.0335316827237606,0.27693741124421356
1639117819932813300,2.576813232421875,-0.18243973009996114,0.7076584400117397,-0.27178492385186254
1639117819952895500,2.5968955078125,-0.2345656386565417,1.083255255189538,-0.6477456039059907
1639117819972977400,2.616977294921875,-0.3842389713168144,0.9395429498255252,-0.9505807689294219
1639117819993059300,2.637059326171875,-0.12346271353960037,0.5420283173501491,-0.8512383511677384
1639117820013141500,2.6571416015625,0.15263634718433022,0.1443669698804617,-0.4341774528317153
1639117820033222400,2.677222412109375,-0.07977328248210251,-0.07761515460014343,-0.30863479121290144
1639117820053304300,2.69730419921875,-0.28747546413242814,0.06653846479058265,-0.21309505366981027
1639117820073386500,2.717386474609375,-0.14429850775413214,-0.017231705307960508,-0.03211892984900623
1639117820093468400,2.737468505859375,0.006425064611434936,-0.17677169440090656,0.14974924744069576
1639117820113550300,2.75755029296875,-0.13169146657213568,-0.27903262995779515,0.0761257197599858
1639117820133631500,2.777631591796875,-0.06398994935154914,-0.2402688917994499,-0.10460925224870443
1639117820153713400,2.79771337890625,0.1586013200033456,-0.09968670115470886,-0.003698927583172917
1639117820173795600,2.817795654296875,-0.015960881654545664,-0.019421908828616143,-0.08153240110911429
1639117820193877500,2.83787744140625,0.009506079491972923,0.09820552268624305,-0.0760953976869583
1639117820213959400,2.85795947265625,0.03634089492559433,0.13463234232962132,-0.019193068508803843
1639117820234041300,2.878041259765625,0.14140402842164038,0.0742483085155487,0.032660160586237906
1639117820254122500,2.89812255859375,0.045538346859812735,0.1138274547100067,0.17880904544740914
1639117820274204400,2.918204345703125,-0.19603454021029174,0.08729425257146357,0.09623093467764555
1639117820294286600,2.93828662109375,-0.29836269578449426,-0.03407821069061756,-0.004688815403357148
1639117820314368500,2.958368408203125,-0.15265833982042967,-0.06083937636613845,0.08880107693783938
1639117820334450400,2.978450439453125,0.009677344405651092,-0.052200142836570734,0.14446137016564606
1639117820354532600,2.99853271484375,0.0715033937215805,-0.06674655458331108,0.1730947594538331
1639117820374613500,3.018613525390625,0.03743292794600129,-0.06579553746879101,0.14066884601488708
1639117820394695400,3.0386953125,0.12650113138742744,-0.07951777335107325,0.16126337881945071
1639117820414777600,3.058777587890625,0.004565700480341911,-0.11524258220493792,0.012002572482824325
1639117820434859500,3.078859619140625,-0.09615670039765536,-0.1358446407288313,-0.3137576871845871
1639117820454941400,3.09894140625,-0.04739880696944892,0.05984101297855377,-0.2552464615050703
1639117820475023600,3.119023681640625,-0.08326156298927963,0.2223527113586664,-0.13886903005130588
1639117820495104500,3.1391044921875,-0.06755436383485794,0.20755437067747115,-0.06584755991697311
1639117820515186400,3.1591865234375,-0.1400444305062294,0.09733341602683067,0.05616115542203188
1639117820535268600,3.1792685546875,-0.09759769298620521,0.03011106062531471,0.16211897273547946
1639117820555350500,3.1993505859375,-0.06077390991449356,-0.01687748504281044,0.1889931703314185
1639117820575432400,3.219432373046875,-0.04575293945856392,-0.03307926278114319,0.19371208861209452
1639117820595514600,3.2395146484375,-0.07689312393590808,-0.03304477598965168,0.1640082205481827
1639117820615595500,3.259595458984375,-0.059258317719772455,-0.10632160912454128,0.10892806529588997
1639117820635677700,3.279677734375,-0.0694241762947291,-0.04660568383038044,0.07284509065411984
1639117820655759600,3.299759521484375,-0.09023666269890963,-0.01823649843633175,-0.01173756487108767
1639117820675841500,3.319841552734375,-0.1033135864149779,0.0269657483369112,-0.015148834619298576
1639117820695923500,3.33992333984375,-0.1307808545332402,0.0817161601781845,-0.03249481395669281
1639117820716005600,3.360005615234375,-0.10626542195789515,0.0627373189419508,-0.009708104870095848
1639117820736086300,3.380086181640625,-0.06868724032230675,0.024967267996072767,0.04642221702225506
1639117820756168700,3.400168701171875,-0.0768845022380352,0.005320318239927292,0.05558364779502153
1639117820776250600,3.420250732421875,-0.16588438968360422,-0.020152561190724373,-0.017212708346545695
1639117820796332500,3.44033251953125,-0.18753676097802816,-0.034551673421263696,-0.054617213915660975
1639117820816414700,3.460414794921875,-0.08888232548050581,0.047749008646607395,0.038721871777996415
1639117820836496600,3.48049658203125,-0.08547171331942081,0.02935293573439121,-0.008771627737581729
1639117820856578600,3.50057861328125,-0.1024737745899707,0.008068740165233611,-0.015259747647866606
1639117820876659700,3.52065966796875,-0.09484101468920707,0.022322306445240973,-0.058197337424755094
1639117820896741600,3.54074169921875,-0.0702092622578144,-0.03382160558104515,-0.05983224515020847
1639117820916823600,3.560823486328125,-0.038192660272121426,-0.039082302588224406,-0.06760989341437816
1639117820936905700,3.58090576171875,-0.12668167558610438,0.025267712247371673,-0.10326514416337013
1639117820956987600,3.600987548828125,-0.11730302186608314,0.03807107971906662,-0.11216653576046227
1639117820977069600,3.621069580078125,-0.060902504730224606,-0.01094751047194004,-0.053827451777458186
1639117820997150700,3.641150634765625,-0.0009954407781362533,-0.020686229676008222,0.07439239316135644
1639117821017232600,3.661232666015625,-0.06638707362115383,-0.03636486032307148,0.011820786175131798
1639117821037314600,3.681314453125,-0.07611234882175921,-0.02074701995253563,-0.010883797585964201
1639117821057396700,3.701396728515625,-0.032148703932762146,-0.017355039426684378,-0.027596739716827867
1639117821077478700,3.721478759765625,-0.04261040364913642,0.030230303090810776,-0.03977357278801501
1639117821097560600,3.741560546875,-0.05676175166368484,0.005870353338122368,-0.027383389227092266
1639117821117642800,3.761642822265625,-0.023868293778225778,-0.0021913725644350053,-0.004845759530737996
1639117821137723600,3.7817236328125,-0.08644370015673339,0.05550561412274837,-0.0012886515710502863
1639117821157805600,3.8018056640625,-0.03920212957561016,0.0601227525293827,0.011596622030436992
1639117821177887700,3.8218876953125,0.06003975042104721,0.02937690113186836,0.13019056048989294
1639117821197969700,3.8419697265625,-0.052422261154651636,-0.012153963652253151,0.07733838348537683
1639117821218051600,3.862051513671875,-0.143746719090268,-0.09625205053091049,0.0030604835491627454
1639117821238133800,3.8821337890625,-0.1387590668708086,-0.07455050633251667,-0.05384557195603847
1639117821258214700,3.902214599609375,-0.07270458620488643,0.028670798689126968,-0.10235855071246623
1639117821278296800,3.922296875,-0.01131225213110447,0.07158405774235725,-0.10255904172062873
1639117821298378800,3.942378662109375,0.022609306693077084,0.014199205744266509,-0.09438742570281028
1639117821318460700,3.962460693359375,0.018648074911907314,-0.009893032982945442,-0.04895758071877062
1639117821338542600,3.98254248046875,-0.009406637705489992,-0.03787994106113911,0.018147578043863175
1639117821358624800,4.002624755859375,-0.06425707585513592,-0.05818272437751293,-0.011581424461305142
1639117821378705400,4.022705322265625,-0.09799567932784557,-0.04184241495132446,0.0029269933626055716
1639117821398787600,4.04278759765625,-0.10269413934238254,-0.026711481314897537,0.060230962144210934
1639117821418869500,4.062869384765625,-0.027435119414329526,0.0059235448300838465,0.16345803931951522
1639117821438951700,4.08295166015625,-0.058291518514230846,-0.0025888474494218825,0.19725925969965755
1639117821459033600,4.10303369140625,-0.0802430919509381,-0.02380290039181709,0.1465544699873775
1639117821479115800,4.12311572265625,-0.12084522451758384,-0.006656535279750824,0.09160802411735057
1639117821499197700,4.14319775390625,-0.1324362205248326,0.009285130217671394,0.024426219921931624
1639117821519278600,4.163278564453125,-0.11180559349358081,0.011083704072237015,-0.007779401829838752
1639117821539360500,4.183360595703125,-0.04457556624226272,0.07378595170080661,0.02671082372777164
1639117821559442400,4.2034423828125,-0.10235672408156096,0.062007835623621936,-0.006191621181741357
1639117821579524600,4.223524658203125,-0.07249934595637023,0.015502105036377906,-0.036333369206264614
1639117821599606500,4.2436064453125,-0.08552548933327198,0.02448971361219883,-0.045044133602082724
1639117821619688400,4.2636884765625,-0.0649975920241326,0.014182839131355285,-0.026442382049933075
1639117821639770600,4.2837705078125,-0.0031722002953290937,0.04857143094539642,0.026624387553334235
1639117821659851500,4.3038515625,-0.014471592944860457,0.016013561689853666,0.04298135585337877
1639117821679933400,4.323933349609375,-0.06997421139292419,0.006725508862733841,0.026059081820771098
1639117821700015600,4.344015625,-0.1394160694748163,0.007818564796447753,-0.0056850598990917205
1639117821720097500,4.36409765625,-0.10595504083447158,-0.00022270283997058866,0.042558965722844004
1639117821740179500,4.384179443359375,-0.03545483280606568,-0.027859482306241988,0.06271254982687532
1639117821760261600,4.40426171875,-0.06810140325836837,-0.029418986707925796,0.04460128520540893
1639117821780343600,4.424343505859375,-0.07702646799199282,0.027770634979009626,-0.010161986117437481
1639117821800424400,4.444424560546875,-0.04638648812174797,0.01025602107644081,-0.012153086869418621
1639117821820506600,4.464506591796875,-0.0738992758821696,-0.02947626985311508,-0.03386522552706301
1639117821840588500,4.484588623046875,-0.06058978551924228,-0.024124387431144714,-0.0647018970131874
1639117821860670500,4.50467041015625,-0.02993869973309338,-0.03253273481428623,-0.05264635223411023
1639117821880753200,4.524753173828125,-0.065948024616763,0.024455811342597007,-0.028660350360348818
1639117821900835000,4.5448349609375,-0.04509001857042312,0.003665536770224571,-0.04852905310839414
1639117821920917000,4.5649169921875,-0.06572364127635956,0.0002326397120952606,-0.017817980763316154
1639117821940998100,4.584998046875,-0.06237323486991226,0.0062111295998096465,-0.029781024953350423
1639117821961080000,4.605080078125,0.002245806165412068,0.0012508768439292908,-0.05328099687583744
1639117821981162000,4.625161865234375,-0.029029037542268633,0.025819500911235808,-0.06394209162183105
1639117822001244200,4.645244140625,-0.06374919939823448,-0.008502455407381057,-0.08528167064003646
1639117822021326000,4.665326171875,-0.06164718561768531,-0.024047230541706082,-0.07874269732534885
1639117822041408000,4.685407958984375,-0.05910093520097434,-0.07116203293800354,-0.03952865811623633
1639117822061490200,4.705490234375,-0.06831709183566272,-0.04009527902305126,0.005859466617926955
1639117822081572000,4.725572021484375,-0.025544191101193426,-0.031331542330980296,0.00528466240465641
1639117822101653000,4.745653076171875,-0.01922024877667427,0.007473696881532668,-0.010184709405899047
1639117822121735200,4.765735107421875,-0.03614741818010807,0.026971593555808065,-0.023842355619370936
1639117822141817000,4.785817138671875,-0.11819032609462737,0.036413375639915466,-0.023174539360404013
1639117822161899000,4.80589892578125,-0.09946231781430542,-0.0014618892461061477,-0.010668620465323329
1639117822181981200,4.825981201171875,-0.05036247908063233,-0.021973346877098083,-0.03657843000851571
1639117822202063000,4.84606298828125,-0.031768764704465866,-0.05102408479452133,0.007342471717298031
1639117822222145000,4.86614501953125,0.029703137411549684,-0.018894085562229157,0.010048150479421019
1639117822242226000,4.886225830078125,-0.055552960395812985,0.008969488397240637,-0.01776975770741701
1639117822262307800,4.906307861328125,-0.06010879706926644,0.027585926061868667,-0.041103506217524406
1639117822282389800,4.9263896484375,-0.019605960158631204,-0.005235562565922737,-0.05607939542271197
1639117822302472000,4.946471923828125,-0.080619085656479,0.01442483119368553,-0.02221117422096431
1639117822322553900,4.966553955078125,-0.07166713291592895,0.018671967244148255,0.003380363153293729
1639117822342635800,4.9866357421875,-0.004703063124418258,-0.011411036330461501,-0.00974193407446146
1639117822362718200,5.00671826171875,-0.06841412246935069,0.004980711022019386,-0.017607041426375508
1639117822382800100,5.026800048828125,-0.05424772301614284,-0.001204115092754364,-0.02285831301808357
1639117822402881000,5.046881103515625,-0.09095635527558624,0.014061258578300475,-0.022828721597418188
1639117822422963000,5.066962890625,-0.06435293744504451,-0.014679682737588882,-0.007064531558752059
1639117822443044900,5.087044921875,-0.04338197254352271,-0.02127835035026073,-0.03398855964578688
1639117822463126800,5.107126708984375,-0.02850589045099914,-0.019934534525871277,-0.011377207126095891
1639117822483209000,5.127208984375,-0.046174745067209005,0.014990063861012457,-0.029550358002632855
1639117822503291000,5.147290771484375,-0.07496200974285602,0.019608371311426162,-0.048592181472480296
1639117822523372800,5.167372802734375,-0.08323292141668498,-0.008131868529319762,-0.019181451136246322
1639117822543455000,5.187455078125,-0.04115443268716335,0.035194062978029246,0.052371992272138596
1639117822563536000,5.207535888671875,-0.07480133928842841,0.005547112733125686,0.09229987883903086
1639117822583618000,5.2276181640625,-0.1542266120504588,-0.0033837972193956375,0.052655996845290064
1639117822603700000,5.247699951171875,-0.08644150819964706,0.020785598397254943,0.04625065984763205
1639117822623782000,5.267781982421875,-0.0502279659807682,0.02023497877717018,0.051280397643148894
1639117822643863800,5.28786376953125,0.02934650599360466,0.0029980127722024916,0.07430646844357251
1639117822663946000,5.307946044921875,0.008439327043294906,-0.017808628413081166,0.1027566101193428
1639117822684028000,5.32802783203125,-0.08328092527687549,-0.02271101350188255,0.05712678558379412
1639117822704109800,5.34810986328125,-0.08966098170280457,-0.021798574832081793,0.017665420550107953
1639117822724192000,5.36819189453125,-0.07061725853681564,-0.0020984335839748383,0.01566840151399374
1639117822744273000,5.38827294921875,-0.12112868110146373,-0.007989829710125922,0.014709420288726686
1639117822764355000,5.40835498046875,-0.038176257126592096,-0.000991933646798134,0.033838191389665005
1639117822784437000,5.42843701171875,-0.024988310784101485,0.04592354678511619,0.02423252398073673
1639117822804519000,5.448518798828125,-0.020981376697681842,0.039454058510065074,0.01761537086330354
1639117822824600800,5.468600830078125,-0.04602576505057514,0.0035860417932271956,-0.00035955402739346027
1639117822844683000,5.48868310546875,-0.05596022602245211,-0.021877485287189483,0.0345395445920527
1639117822864765000,5.508764892578125,-0.06528240031488239,0.005593874484300613,0.027716932030394673
1639117822884846300,5.528846435546875,-0.032315365736559035,-0.004350596424937248,0.06104987731166184
1639117822904927500,5.548927490234375,-0.03002572042942047,-0.017660159853100776,0.07219108372479677
1639117822925009400,5.569009521484375,-0.05087090352680534,0.0002466682374477386,0.05228453318439424
1639117822945091600,5.589091552734375,-0.06684884591400624,-0.00277238732278347,0.016962532977759837
1639117822965173500,5.609173583984375,-0.05592646988332271,0.02331716270148754,-0.013606792809069157
1639117822985255400,5.62925537109375,-0.036252120663598175,0.0029039047479629517,0.03272482332028449
1639117823005337600,5.649337646484375,-0.003142316613718867,0.015346622213721274,0.04499934461228549
1639117823025419500,5.66941943359375,-0.05848013642150909,-0.005964461362361908,0.008146919967979192
1639117823045501400,5.68950146484375,-0.08526943221297115,0.01840016456544399,-0.04036949285455048
1639117823065583400,5.709583251953125,-0.04116429649405181,0.029245968228578566,-0.02032740630097687
1639117823085665500,5.72966552734375,-0.026644845819473264,0.002782324194908142,0.008432020519673823
1639117823105746400,5.749746337890625,-0.017609854437969624,-0.017324644288420676,-0.006436535853520035
1639117823125828600,5.76982861328125,-0.06511581157632172,-0.008386135551333426,-0.05888846149407327
1639117823145910500,5.78991064453125,-0.030534838995337484,-0.003544540739059448,-0.0657522828489542
1639117823165992400,5.809992431640625,0.009317351986840366,-0.005724222865700721,-0.040708807811513543
1639117823186074400,5.830074462890625,-0.02310505432076752,-0.012049918755888938,-0.04686864561550319
1639117823206156500,5.850156494140625,-0.008777765217423439,-0.00985036288499832,-0.020823007798194883
1639117823226238500,5.870238525390625,-0.031546061864495274,-0.01267243456840515,-0.005761632266640663
1639117823246320400,5.8903203125,-0.06205861596278846,-0.015504443123936652,-0.012659648152068256
1639117823266402600,5.910402587890625,-0.013477905732393264,-0.024582652592658995,0.00528290883898735
1639117823286483200,5.930483154296875,-0.06283961027264595,0.006388239732384681,-0.03007745061665773
1639117823306565600,5.950565673828125,0.02682370951771736,-0.026446108376979825,-0.014914076015353201
1639117823326647600,5.9706474609375,-0.027467852640151978,0.004686696511507034,-0.06689706896990537
1639117823346729500,5.9907294921875,-0.0011234510719776152,0.0004582651615142822,-0.06278583425879478
1639117823366811400,6.010811279296875,-0.007370236507058143,0.006817863321304321,0.008418284255266188
1639117823386893600,6.0308935546875,-0.0038023879576474426,0.028516484910249707,0.016912337160483
1639117823406975500,6.0509755859375,-0.06149053375124931,-0.029247137272357938,0.006869885769486427
1639117823427057400,6.071057373046875,-0.0730931471310556,-0.01986731450855732,0.009274754954129457
1639117823447139600,6.0911396484375,-0.051380022092722355,-0.013907529321312903,0.043685923926159734
1639117823467221500,6.111221435546875,0.016413886119052767,0.005619593447446823,0.04651106434948742
1639117823487303400,6.131303466796875,-0.009067688074707984,0.026724925318360328,0.007215922728180885
1639117823507384300,6.15138427734375,-0.041743594219349325,0.004300912064313888,-0.02327807280011475
1639117823527466200,6.17146630859375,-0.06452420235872268,-0.03158171769976616,-0.0774292766392231
1639117823547548400,6.19154833984375,-0.08023724673204123,0.003571428745985031,-0.0668810676831752
1639117823567630300,6.21163037109375,-0.018218378257751463,-0.00020166005194187164,-0.02051905641555786
1639117823587712300,6.231712158203125,-0.012014189855381845,0.00019289222359657285,0.028499168449267743
1639117823607794200,6.251794189453125,-0.031799744364619256,0.0008013795107603073,0.062136430439352984
1639117823627876600,6.271876708984375,-0.07838314329795538,0.01540390535891056,0.00020304829142987727
