time,seconds_elapsed,z,y,x
1639117772417835000,12.8448349609375,0.13601941277384758,-0.2529828274220228,0.13431670050919056
1639117772437916000,12.864916015625,0.04521496012434363,-0.12134674429893492,0.036492866050335575
1639117772457997800,12.884997802734375,-0.008946692043542861,0.020094693523645398,-0.07810527620464564
1639117772478078700,12.90507861328125,0.03218202168047428,0.16436813990175722,-0.15207476777881382
1639117772498159900,12.925159912109375,-0.017790435169264672,0.14875556022822856,-0.21266952173411846
1639117772518241000,12.945240966796876,0.014155366602540015,0.11324468638598918,-0.16824615037888288
1639117772538322000,12.965322021484376,0.03747720547914505,0.03300502850115299,-0.08861264169365167
1639117772558403000,12.985403076171876,0.04325739631578326,-0.0255541279733181,-0.016730779181653634
1639117772578483700,13.005483642578126,0.050669280007481575,-0.0615431407213211,0.00869797797948122
1639117772598566000,13.02556591796875,0.06013385844528675,-0.032006665113568304,-0.007188157938420772
1639117772618646800,13.045646728515624,0.06377820629701018,-0.018870120164752004,0.01684328137910925
1639117772638728000,13.06572802734375,0.0028162264645099637,-0.0019043723165988922,0.03947802390754223
1639117772658808800,13.085808837890625,-0.028200258567929265,0.013501871129870413,0.01906505821496248
1639117772678890000,13.105889892578125,0.0321896204650402,-0.01319616618156433,0.08810030825734139
1639117772698971000,13.125970947265625,0.05540697605386376,-0.03886310687959194,0.04487170877777971
1639117772719051800,13.1460517578125,0.1100814000494778,0.0197591779589653,0.020855750157171858
1639117772739133000,13.1661328125,0.05873904308602214,0.020460604226589203,0.006526762287085875
1639117772759214800,13.18621484375,0.027460838377475736,-0.017804536759853364,-0.007779986351728439
1639117772779296000,13.2062958984375,0.06959536814317106,-0.03497019109427929,0.00666032553887926
1639117772799377000,13.226376953125,-0.00167070969119668,-0.02915770542323589,-0.0032835608484689145
1639117772819458000,13.2464580078125,0.02822363944351673,-0.060817164534330365,0.03896773629784584
1639117772839538700,13.26653857421875,0.056994464441016315,-0.0065665189087390895,0.042287829764420165
1639117772859619800,13.286619873046876,0.008662029883265495,0.008677227452397346,0.04141366814523935
1639117772879701000,13.306700927734376,-0.014421835519000887,0.02841536262333393,0.06520313366674818
1639117772899783000,13.326782958984374,-0.03700608083605766,0.07313888596892357,-0.010684475621581077
1639117772919864000,13.346864013671874,-0.02295936223976314,0.09274725728034973,-0.042792253888910635
1639117772939945000,13.366945068359374,-0.006709069184586405,0.04044833024442196,-0.04072801483548246
1639117772960025900,13.38702587890625,-0.1036537781547755,-0.01357785897552967,0.005537769516045227
1639117772980106800,13.407106689453125,0.022626842349767685,-0.05367839869558811,0.028766368018090724
1639117773000188000,13.42718798828125,0.06234101310074329,-0.0529208583265543,0.020917700344324112
1639117773020268800,13.447268798828125,0.0760392835855484,-0.007861234894394874,-0.04979600430428981
1639117773040351000,13.46735107421875,0.03608363222889602,0.017420505878329277,-0.04811025230758823
1639117773060432000,13.487431884765625,-0.00833228647224605,-0.005802548798918724,-0.051755317111941986
1639117773080513000,13.507512939453125,0.06275068988017737,-0.011184241837263107,-0.1042497804197017
1639117773100594000,13.527593994140625,0.1349077252048999,-0.02229892556965351,-0.0744935063151177
1639117773120674800,13.5476748046875,0.09831716636717319,-0.039753918239474294,-0.02747282107621431
1639117773140756000,13.567755859375,0.023672625075653195,-0.02501169165968895,-0.07395224361184519
1639117773160836900,13.5878369140625,0.007708747746422886,-0.005243745872378349,-0.0625751095509855
1639117773180918000,13.60791796875,-0.020509704065322876,-0.026057985842227935,-0.04173895457684994
1639117773201000000,13.628,-0.05285999498479068,-0.011598083335161208,0.004414026183122768
1639117773221081000,13.6480810546875,-0.030536592561006545,-0.0034112697482109066,-0.004395020088553428
1639117773241161700,13.66816162109375,-0.09155651312582194,0.045028643772006036,-0.019378065120312385
1639117773261243000,13.688242919921874,0.11501929484307766,0.014431260934472083,-0.02022445738315582
1639117773281324000,13.708323974609375,0.1189830108422786,0.030109891581535337,-0.031067918392154385
1639117773301405000,13.728405029296875,-0.039607276310399175,0.022231121030449864,-0.018780985143152063
1639117773321486000,13.748486083984375,0.0357014279782772,0.025658172869682312,-0.03278349470496177
1639117773341568000,13.768568115234375,0.052996919237449765,0.05112812969088554,-0.034010986106726336
1639117773361649000,13.78864892578125,0.032468437406420705,0.005299275451898574,-0.06162292795926332
1639117773381729800,13.808729736328125,0.035422684102132916,0.010105214428901672,0.0008157048636348918
1639117773401811000,13.82881103515625,0.03054952510781586,0.02860357867181301,-0.03483048579606693
1639117773421891800,13.848891845703125,0.016501052945852277,0.03813070095181465,-0.057739364524185655
1639117773441973000,13.868972900390625,0.06595043576955795,0.007348609197139739,0.008164894016087054
1639117773462054000,13.889053955078126,0.02323474511504173,-0.0029027357041835782,0.037835809658467764
1639117773482136000,13.909135986328126,-0.004499576441571116,-0.02967792990505695,0.06009879626506008
1639117773502216700,13.929216796875,-0.015368760980293154,-0.018036591950058935,0.039727327060070816
1639117773522297900,13.9492978515625,0.014323197450116275,0.007068038690090179,0.04576602270242292
1639117773542379000,13.96937890625,-0.0394487978130579,0.059224926906824106,0.04080634990185499
1639117773562460000,13.9894599609375,-0.07334522219598293,0.06345686538815498,0.026826047605276106
1639117773582541000,14.009541015625,-0.017322890722751616,0.002602291452884674,0.07730477347671985
1639117773602621700,14.02962158203125,0.07610533455908298,-0.05249591091275215,0.07828238633722066
1639117773622703900,14.049703857421875,0.0605622399251908,-0.040305122381448746,0.10223287850618362
1639117773642784800,14.06978466796875,-0.03405775242447853,0.0016086042404174804,0.07318623224198818
1639117773662866000,14.089865966796875,-0.044940380966663356,0.056606268841028214,0.031130466800928114
1639117773682946800,14.10994677734375,-0.04817037586383521,0.07329962948858737,0.02278437556561548
1639117773703028000,14.130028076171875,0.030043183020874855,0.04398994837403297,-0.0013274537780554965
1639117773723109000,14.150109130859375,0.03899579334855079,0.032550854992866515,0.03156798143535852
1639117773743189800,14.170189697265625,0.02581708975844085,-0.013436989200115204,0.008317451946006622
1639117773763272000,14.19027197265625,0.02701828224174678,-0.0055085342884063715,0.016464518044458237
1639117773783352800,14.210352783203126,-0.0354799672473222,-0.003369184172153473,0.0009656278784736059
1639117773803434000,14.23043408203125,-0.00931501389928162,0.014603110370039939,-0.04241758449077606
1639117773823515100,14.25051513671875,-0.012021277183294295,0.015181787040829658,-0.09037322162538766
1639117773843596300,14.27059619140625,-0.021380568615719676,0.005463526102900505,-0.02286357371509075
1639117773863677200,14.29067724609375,-0.005122676775977015,-0.024338322442770004,0.043883857651054854
1639117773883758300,14.31075830078125,-0.049779126234725114,-0.01959142017662525,-0.0033402503386139866
1639117773903840300,14.33084033203125,-0.10940437757074832,0.02278700134754181,-0.0630599750250578
1639117773923921200,14.350921142578125,0.03213584445118904,0.05440320583879947,-0.11499503718465566
1639117773944002000,14.371001953125,0.049413653923198575,0.01300795013308525,-0.0743853788986802
1639117773964083200,14.391083251953125,0.057962432690337296,-0.0002881692916154861,-0.0377449165046215
1639117773984164400,14.411164306640625,0.03243051654882729,-0.008733341553807257,0.0005833517042628955
1639117774004245200,14.431245361328125,-0.008163432711362838,-0.01940320412814617,-0.007037351290881634
1639117774024326100,14.451326171875,-0.02024732680208981,-0.006850012025237083,-0.02269318330095848
1639117774044408000,14.471407958984376,-0.03561141160726547,0.004829319852590561,-0.03426321186870336
1639117774064489200,14.4914892578125,-0.023103812211751937,-0.029973113459348676,-0.05685965908020735
1639117774084570000,14.511570068359376,0.0024199206233024594,0.008524667239189147,-0.0748208477064967
1639117774104651300,14.5316513671875,0.04943710786402225,-0.006589899784326553,-0.0761716777935624
1639117774124732200,14.551732177734374,0.008327610297128557,0.007520458632707595,-0.102131463958323
1639117774144813300,14.571813232421874,0.009065349987149238,0.024295067822933194,-0.09781593884676694
1639117774164895200,14.591895263671875,-0.011208791756629944,0.014276362633705138,-0.08057312762290239
1639117774184976100,14.61197607421875,0.05472410835623741,0.009663315880298614,-0.07846972560286522
1639117774205057000,14.63205712890625,0.03813362356126308,-0.0027957681983709335,-0.0672793462857604
1639117774225138200,14.65213818359375,0.016590484794974325,-0.015434300497174262,-0.04516863676458597
1639117774245219300,14.67221923828125,0.06527114826850593,-0.0891056859076023,0.0011214058161858702
1639117774265300200,14.69230029296875,0.03730886317491531,-0.04104103544056415,0.04138531883358955
1639117774285381000,14.712381103515625,0.03257766993455589,-0.027877017962932585,0.014689035087823868
1639117774305463000,14.732463134765625,0.05940028347373008,0.032494740891456604,0.013473521818220615
1639117774325544200,14.752544189453126,-0.0039437691897153855,0.005150222370028495,0.021022037501633166
1639117774345625000,14.772625,-0.0075624711435288185,0.003159340813755989,0.014175532607734203
1639117774365706200,14.792706298828126,-0.020209186748787758,0.02740238618850708,-0.007355331198871135
1639117774385787100,14.812787109375,0.08961538899540901,0.020735329514741895,0.002376666003465652
1639117774405868300,14.832868408203124,0.028993454772233963,-0.024981296521425247,0.00833762023448944
1639117774425950200,14.8529501953125,-0.021401611403748393,-0.0038140053302049633,0.03173573921769857
1639117774446031000,14.873031005859374,0.004467427737638354,0.008032499808073043,0.025411212371289727
1639117774466112300,14.8931123046875,0.05698796163499355,0.03551145836412906,0.018078093004226685
1639117774486193200,14.913193115234375,-0.012261515679955481,0.008967734831571579,0.01357698219269514
1639117774506274300,14.9332744140625,-0.0506296055842191,-0.0038736265629529952,0.042703123433887956
1639117774526355200,14.953355224609375,0.008331775015592575,0.0031131635844707487,0.024932196682691574
1639117774546437400,14.973437255859375,0.029348332624509928,0.01737842030227184,0.039543490359187125
1639117774566518300,14.993518310546875,-0.020745923973992466,0.014556348618865012,0.056121115672588345
1639117774586599200,15.01359912109375,-0.057142859935760494,-0.025700258445739744,0.03032674920260906
1639117774606680000,15.03368017578125,0.06334463718533516,-0.008446925827860831,0.015090309365093707
1639117774626761200,15.05376123046875,-0.03815641991496086,0.0053021980613470075,-0.006165829153358936
1639117774646842400,15.07384228515625,-0.025589199286699293,0.003994038072228432,-0.043325931507349015
1639117774666923300,15.09392333984375,0.015501520514488219,0.020540683725476263,-0.028342005126178262
1639117774687005200,15.114005126953124,0.07166011865325271,0.010845219141244887,-0.0122258598446846
1639117774707086000,15.134086181640624,0.009922843599319458,0.01621814435124397,-0.05473579879403114
1639117774727167200,15.154167236328124,0.05713467662930488,-0.006612111616134643,-0.028953707283735274
1639117774747248000,15.174248046875,0.011267317010834813,0.02968552868962288,-0.002427519978690543
1639117774767329300,15.194329345703125,0.022595935754850506,0.011708557972311974,0.01970774003267288
1639117774787410200,15.21441015625,0.03459668160676956,0.003233575093746185,0.02662497207522392
1639117774807492400,15.234492431640625,-0.015055603377893566,0.004610124143958091,0.02317600066512823
1639117774827573200,15.2545732421875,0.02589965347535908,0.006673486414551734,0.03680120591372251
1639117774847654100,15.274654052734375,0.011245543570443987,-0.009704816934466362,0.05024433259367943
1639117774867735000,15.294735107421875,0.01115435815565288,-0.014255319845676422,0.023998422963917253
1639117774887816200,15.314816162109375,0.02885316951870918,0.005965630406141281,-0.023340543577075004
1639117774907897300,15.3348974609375,-0.007689896915480494,0.018745617002248763,0.022015432453155515
1639117774927979300,15.354979248046876,-0.004245309419557452,0.022808044135570523,0.027784663504362105
1639117774948060200,15.37506005859375,0.00842997469305992,0.013428805893659591,0.03250964619964361
1639117774968141000,15.39514111328125,0.022673019579052923,0.0014864391654729843,-0.0038899931758642195
1639117774988222200,15.41522216796875,0.052108445965126156,0.027419921845197676,-0.02669131530970335
1639117775008303000,15.43530322265625,0.024100495098903774,0.005620762491226196,-0.06373948172181844
1639117775028384300,15.45538427734375,-0.05964220247082412,-0.03972001596987247,-0.038628129079937935
1639117775048466200,15.475466064453125,-0.05322020659931004,-0.06848024650812148,-0.05619359638690948
1639117775068547300,15.49554736328125,0.06917348946928978,-0.012661913174390792,-0.05438859279155731
1639117775088628200,15.515628173828125,0.06266834535896777,0.022784663259983063,-0.03939911345243454
1639117775108709000,15.535709228515625,-0.008932078996300696,0.03993979620039463,-0.06362023925632238
1639117775128790000,15.5557900390625,-0.08611286076717078,0.03801671918332577,-0.0647220630183816
1639117775148871200,15.57587109375,-0.03451017236709594,0.016059738919138908,-0.02858136684000492
1639117775168953000,15.595953125,-0.014890183683112262,-0.004049567651748657,0.044103930142521855
1639117775189034200,15.6160341796875,0.056959320062398906,-0.014006898042559623,0.0663470338717103
1639117775209115400,15.636115478515626,0.010804375674203037,-0.017535656690597534,0.0819321410164237
1639117775229196300,15.6561962890625,-0.007220525838062167,0.019244798696041107,0.03180149793028831
1639117775249277200,15.676277099609376,-0.03712181617021561,0.0386380659520626,0.026141864733397958
1639117775269358000,15.696358154296876,-0.06346614467315376,0.018470891714096067,0.050176820315420624
1639117775289440300,15.716440185546874,0.013367942551895976,-0.004720598781108856,0.10079466239660978
1639117775309521200,15.736521240234374,0.043779520493745804,-0.02767301982343197,0.12626812634915113
1639117775329602300,15.756602294921874,-0.031532690926268696,-0.02437105566859245,0.04781885901242494
1639117775349683200,15.77668310546875,-0.06919862391054629,-0.03713233756422996,-0.02425707390010357
1639117775369764000,15.79676416015625,0.013028919855877756,0.0009977788656949996,-0.06570463974836747
1639117775389845200,15.81684521484375,0.05863463286347687,0.0011497545570135115,-0.05796878936588764
1639117775409927200,15.83692724609375,-0.003159340813755989,-0.009870236629247665,-0.09875321969687938
1639117775430008000,15.857008056640625,-0.03769640118777752,0.017557284000515937,-0.1533572088047862
1639117775450089200,15.877089111328125,0.0018716390907764435,0.027007249391078948,-0.15844021115750073
1639117775470170400,15.89717041015625,0.08402209903299808,0.02516658996045589,-0.11022592308670282
1639117775490251300,15.917251220703125,-0.007207154899835586,0.02430442017316818,-0.04643441891670227
1639117775510332200,15.937332275390625,-0.04163900133371353,0.005977905365824699,-0.0012242810979485512
1639117775530414000,15.9574140625,0.000576411648467183,0.020148469537496567,-0.0052586557471426204
1639117775550495200,15.9774951171875,-0.01941547908782959,0.005311550411581992,0.0038028994143009184
1639117775570576100,15.997576171875,0.021069749100878832,-0.004224339696764946,0.028907233226927925
1639117775590657300,16.0176572265625,-0.0019669161587953566,-0.011043956583738326,0.04506050021499395
1639117775610738200,16.03773828125,0.044915246525406835,-0.022269699475169182,0.06931348246186972
1639117775630819000,16.057819091796876,0.03604395780563354,-0.015457681372761725,-0.030111352886259553
1639117775650901000,16.07790087890625,-0.020100611807778477,0.033298458489775654,-0.062839021184179
1639117775670982100,16.097982177734377,0.0314847601313144,0.006356091028451919,-0.017534784474340266
1639117775691063000,16.11806298828125,-0.020549378488585353,-0.002918517795205116,-0.021603056826558893
1639117775711144200,16.138144287109377,-0.06978146529980003,-0.0004886602997779846,-0.052155714606377294
1639117775731225300,16.158225341796875,-0.005371829231455922,-0.01861585314273834,-0.020581303430232217
1639117775751306200,16.17830615234375,-0.01598901177048683,-0.001502221256494522,-0.02746814490109682
1639117775771388400,16.198388427734375,-0.010792612171173095,-0.0003565583527088165,-0.023115502649545667
1639117775791469000,16.218468994140625,-0.03245499340295791,0.032812136277556414,-0.08480302027761935
1639117775811550200,16.23855029296875,-0.030320830918475983,0.02593523624539375,-0.057202777996030636
1639117775831630600,16.258630615234374,0.0018261194486171007,0.012674188134074211,-0.04250263699230272
1639117775851711700,16.278711669921876,-0.07230185062289238,0.03148644063174724,-0.07045593049526214
1639117775871792600,16.298792724609374,-0.03544599191248417,0.019191607204079628,-0.03462415413558483
1639117775891874600,16.31887451171875,-0.007100114328786731,-0.011927169159054755,0.00977671084360918
1639117775911955700,16.338955810546874,-0.009874912804365157,0.02267009696960449,-0.006743921302258968
1639117775932036600,16.35903662109375,-0.021712650114297866,0.03185761203169823,-0.019737550649046896
1639117775952117800,16.37911767578125,-0.01058627594411373,0.017875848430395126,-0.012896014191210269
1639117775972198700,16.39919873046875,0.03915953254289925,0.007139350360631943,0.05807546461075544
1639117775992280800,16.41928076171875,0.03204882375486195,-0.007229951253533363,0.02405862871855497
1639117776012361700,16.43936181640625,-0.042103696236014364,-0.008248188385367393,0.02337035419344902
1639117776032442600,16.459442626953123,-0.04725041147470474,-0.0022299510091543196,0.02518938631415367
1639117776052523500,16.4795234375,0.012239961435273288,-0.001637245813012123,0.08241963227242231
1639117776072604700,16.499604736328124,0.05660575738437473,-0.011001286485791205,0.10856178926676512
1639117776092685800,16.519685791015625,0.09998488038368522,0.0071533788859844205,0.08217033368647098
1639117776112766700,16.5397666015625,-0.00892791427783668,0.029701310780644415,-0.020014614024758338
1639117776132848600,16.5598486328125,-0.05389518325142562,0.03761398360133171,-0.01851180824637413
1639117776152929500,16.579929443359376,-0.024493805265426636,-0.01705868682861328,-0.0036667058140039442
1639117776173010700,16.6000107421875,0.005382862082123756,-0.018772505009174347,-0.0303533449485898
1639117776193091600,16.620091552734376,0.028852584996819496,-0.0264952082157135,0.042409108923375606
1639117776213172700,16.6401728515625,-0.03951945189647376,-0.01567570803761482,0.027670389474928378
1639117776233254700,16.660254638671876,0.011450783818960189,-0.012055179452896117,-0.006645137102901935
1639117776253335800,16.680335693359375,-0.01693352607898414,-0.009437690430879593,-0.04222819939851761
1639117776273416700,16.700416748046877,0.003711787064746022,0.008134791138768195,-0.037326398831605906
1639117776293497600,16.72049755859375,-0.037809725369140505,0.00020925883650779723,0.03189297560602426
1639117776313578500,16.74057861328125,-0.044320787763595576,-0.044293315234780306,0.010821838265657423
1639117776333659600,16.76065966796875,0.01587451854534447,0.008998714491724968,-0.06325169820487499
1639117776353741600,16.780741455078125,0.0043242198746651405,0.038809330865740774,-0.08967296440154314
1639117776373822700,16.80082275390625,0.025574001717567442,0.010933481946587562,-0.062411447988450525
1639117776393903600,16.820903564453126,0.018851415464282036,-0.006739537388086319,-0.03841507085114717
1639117776413984500,16.840984619140624,0.037873584385588764,-0.052930795198678965,-0.0031353742746345233
1639117776434065700,16.861065673828126,0.029739231638237832,-0.06637012248635292,0.007844281476305332
1639117776454146600,16.881146484375,-0.021653101946786046,-0.023598902252316475,-0.06655278557687998
1639117776474228700,16.901228759765626,0.05101831264086067,0.034876667591929436,-0.09090133715271949
1639117776494309600,16.9213095703125,0.08220723163075745,0.0718085141479969,-0.07909224141538143
1639117776514390800,16.941390869140626,0.046920229672268034,0.005796703580021858,-0.021516248476074543
1639117776534471700,16.9614716796875,-0.009887187764048577,-0.03068272303342819,-0.020511749891936777
1639117776554552600,16.981552490234375,0.01816759791858494,0.0005851064115762711,-0.0335313858962385
1639117776574633500,17.001633544921877,-0.018732684455439446,0.01248246495425701,-0.07079144149336498
1639117776594715600,17.021715576171875,0.009309168680384755,-0.02677227159142494,-0.001949375935527496
1639117776614796500,17.041796630859373,0.020959858985617755,-0.017139350849390028,-0.08944558538645506
1639117776634877700,17.061877685546875,-0.07542078636102378,0.04211129502058029,-0.13102818035781383
1639117776654958800,17.081958740234374,0.11399462797045708,0.05663900206685066,0.010818915656208992
1639117776675039700,17.102039794921875,0.03527063534557819,-0.047593525823950766,0.05324906736761331
1639117776695120600,17.12212060546875,0.03373385423235595,-0.044504327636957164,0.03782586365318857
1639117776715202600,17.14220263671875,0.09063194562681019,-0.005848141506314277,-0.016022904906934126
1639117776735283700,17.16228369140625,0.025558292691782114,0.01672317126393318,-0.023864850578969345
1639117776755364600,17.182364501953124,-0.1028997449170798,0.06542495059072971,0.004318164593214169
1639117776775445800,17.20244580078125,-0.0498532874494791,0.00894201586842537,-0.02567746209204197
1639117776795526700,17.222526611328124,-0.14783544970862567,0.01986731450855732,-0.015050845004385336
1639117776815607600,17.242607666015626,0.1502618731379509,0.008494856622815131,0.09106792589128017
1639117776835690200,17.262690185546877,0.032174495961144564,-0.06435001483559608,0.0971004931869451
1639117776855771100,17.282771240234375,-0.008656696121022104,-0.007497077757120132,0.10872868853257968
1639117776875852000,17.30285205078125,0.06751695443391799,0.027468437162041663,0.06228460673838854
1639117776895933200,17.32293310546875,-0.039523689680173994,-0.015311550900340079,0.05660537379188463
1639117776916014000,17.34301416015625,0.018719971104338765,0.013666706302762031,0.028378839138383044
1639117776936096300,17.36309619140625,0.0022696984976530075,0.029247137272357938,-0.03426934934854507
1639117776956177200,17.38317724609375,0.16781733050756156,0.014557517662644386,0.057515182113181795
1639117776976258000,17.403258056640624,0.0743576871741563,0.007926701346039771,0.0503749823691789
1639117776996339200,17.423339111328126,-0.15079144997000693,-0.004850947162508964,-0.028826281511783597
1639117777016420000,17.443420166015624,-0.055414428707957264,-0.015882044264674187,-0.038949908380210396
1639117777036501200,17.463501220703126,-0.03279284705519676,-0.06859189018905162,-0.0899205094218254
1639117777056583200,17.483583251953124,0.43363757380135354,-0.26216099013388156,-0.4511974150851369
1639117777076664300,17.503664306640626,0.08363923719525337,0.21108079123795032,0.038753509025275704
1639117777096745200,17.5237451171875,0.46269064980633556,-0.22750410277247426,-0.32501287536621093
1639117777116826000,17.543826171875,1.1918898904968052,-0.4440314689785242,-0.5452466948747634
1639117777136907000,17.563906982421877,0.966079147638753,0.20618015971481798,0.1090340920867864
1639117777156988200,17.58398828125,-0.7692121021270751,0.6079261461496352,0.5122513109847903
1639117777177070000,17.604070068359373,-1.7197136683404444,0.16368249572515486,0.09564123428934253
1639117777197151200,17.624151123046875,-1.5082878630571066,0.05151742126941681,-0.02775131835718639
1639117777217232100,17.644232177734374,-0.02218267877884209,0.04865326400995254,0.06985151659501716
1639117777237313300,17.664313232421875,1.1568886466771364,-0.09515490294396876,0.14147007939517497
1639117777257394200,17.684394287109374,0.46994266676120455,-0.1455126327842474,0.10719983499748632
1639117777277475000,17.70447509765625,-0.3668085285663604,-0.013493103301525115,-0.020451251876354215
1639117777297557000,17.724556884765626,-0.13940963973402976,0.04654547807574272,-0.0958484381660819
1639117777317638100,17.74463818359375,-0.0466459427755326,0.04589899686574936,-0.1031876767466776
1639117777337719300,17.76471923828125,-0.1358515819262713,0.09530220246016978,-0.0674465012799017
1639117777357800200,17.78480029296875,-0.10228146688826381,-0.03798573952317238,-0.1700760144208558
1639117777377881000,17.804881103515626,0.06436879260130227,0.03464402787983417,-0.015155757550429552
1639117777397963000,17.824962890625,0.07723528843708335,-0.08207038044333458,-0.004113554532360285
1639117777418044200,17.845044189453127,0.04689801784045994,-0.03513210365772247,0.05517011682437732
1639117777438125000,17.865125,0.012008490766957402,-0.00490647674202919,0.08274026079522445
1639117777458206200,17.885206298828123,0.05662329304106533,-0.018109657186269758,0.09538259248631074
1639117777478287000,17.905287109375,0.055766895407438274,-0.07087737077772617,-0.06617255408763885
1639117777498368300,17.9253681640625,-0.17575170370340346,-0.08012041541934013,0.11097089623510836
1639117777518450200,17.9454501953125,0.2068020179402083,-0.44474809281527994,-0.2592141412933357
1639117777538531000,17.965531005859376,0.14002806389331818,-0.7534767728567123,-0.480328524762392
1639117777558612200,17.9856123046875,0.480548231927678,-0.9519161091864109,-0.4065621545448899
1639117777578693000,18.005693115234376,0.9568032236408441,-1.6910814480960368,-0.6033735974118113
1639117777598774300,18.025774169921874,1.1028220523815602,-2.369446573606133,-0.7557952789321541
1639117777618855200,18.045855224609376,0.5776917514055967,-2.996372603780031,-0.8968395341306924
1639117777638937300,18.065937255859374,0.1009352764436975,-2.7518185820072887,-1.1666793883293867
1639117777659018000,18.08601806640625,-1.1808441072821616,-2.6515128721714016,-0.9784323601901531
1639117777679099100,18.10609912109375,-1.3156138122558594,-3.0519635580986737,-0.9170034934982657
1639117777699180000,18.126179931640625,-1.0663964748471975,-3.2889334083527326,-0.8649429783280939
1639117777719261200,18.14626123046875,-0.6763128691554069,-3.844185948935151,-0.9338167541984468
1639117777739343000,18.166343017578125,0.771996764409542,-3.920880481559038,-1.909530283883959
1639117777759424300,18.18642431640625,2.087508869856596,-2.367358661416173,-2.755772288069129
1639117777779505200,18.206505126953125,1.510651231187582,-1.2646633772194384,-1.9289839030250906
1639117777799586000,18.2265859375,-0.16613040033392606,-1.4771557888209819,-1.919643243227899
1639117777819667200,18.246667236328125,-1.1264110908269882,-0.013446926072239875,-0.7896475719124079
1639117777839747800,18.266747802734375,-2.3466616180852053,1.28465344132483,-1.0420186971768737
1639117777859830000,18.286830078125,-1.5257050079345702,2.604565243035555,-1.5920108330130576
1639117777879911000,18.306910888671876,-4.572687855011225,3.3455028523147106,-1.3211708618611095
1639117777899992000,18.326991943359374,-1.16038817923069,2.51453133636713,0.9264388458415865
1639117777920073000,18.347072998046876,11.792877592986821,-3.14570508711338,3.3275466321244833
1639117777940153900,18.36715380859375,8.530701258656382,-3.8892677841991183,-3.1608895045027134
1639117777960235800,18.38723583984375,2.0059084450125693,-2.9869314062178134,2.390158522245288
1639117777980317000,18.40731689453125,2.1337889749944208,-0.6721808839172124,0.8879694144546985
1639117778000397800,18.427397705078125,0.08950520661920308,-0.28730127660930155,0.8026984844043851
1639117778020479000,18.44747900390625,-3.1470752064228056,2.1511329085052013,2.585267252847552
1639117778040560000,18.46756005859375,-3.051571051649749,3.078093440133333,2.247039214338362
1639117778060641000,18.48764111328125,-1.8973235671311617,1.2708382664620876,1.5024755235165357
1639117778080723000,18.507722900390625,-0.8788076183557509,-1.383385033711791,1.7201736870676279
1639117778100803800,18.527803955078124,-0.8851350678116082,1.2112234634548424,5.617423702192307
1639117778120885000,18.547885009765626,2.194400095562637,1.0036106405884027,4.907774965146183
1639117778140966000,18.5679658203125,1.7455495358645916,0.10606441949307918,3.563697859472036
1639117778161047000,18.588047119140626,-0.9032172524690627,1.7351678425818682,3.519650043430924
1639117778181128000,18.6081279296875,-0.5297404981851578,2.5870366006076333,2.741859498050809
1639117778201210000,18.628210205078126,-1.181969896441698,2.4866338601380584,1.8228338510751723
1639117778221290800,18.648290771484376,-0.4796852584227919,2.77065304633677,1.205745032043755
1639117778241372000,18.668371826171875,-0.3968944547504186,1.781308246988058,-1.1759434757590292
1639117778261452800,18.688452880859376,1.25458914245069,3.5559131969451903,0.6809463741749525
1639117778281534000,18.708533935546875,0.12792203103601932,2.2756425007492305,-0.8249030096888542
1639117778301615900,18.728615966796873,0.06157996560037136,2.901384289574623,-0.5577174693912267
1639117778321697000,18.748697021484375,-0.21031214495301245,2.681531578338146,-1.0598013143658638
1639117778341778000,18.76877783203125,-0.9729927994847297,2.968814734768867,-0.7735854949057102
1639117778361858800,18.78885888671875,-0.8529331723868846,1.902658498418331,-1.5935840736791491
1639117778381940000,18.80893994140625,0.5372779079526663,1.5897966640949248,-1.1931138062685727
1639117778402020900,18.829020751953124,0.3897796543091535,0.9517115265250206,-1.4626201907292007
1639117778422103000,18.84910302734375,0.9249147050142288,0.6803776343762874,-1.6362269913583993
1639117778442184000,18.869183837890624,1.54782448528409,0.37857261611819265,-1.211769114638865
1639117778462265000,18.88926513671875,1.27777128059566,-0.3298240750402212,-1.603188937370479
1639117778482346000,18.909345947265624,1.7779869936108588,-0.5748094739675521,-1.7563012315034865
1639117778502427000,18.929427001953126,2.454394555312395,-0.43276948572993273,-0.776771139204502
1639117778522508800,18.9495087890625,2.13214939109385,-0.8593377787321805,-0.9736509711325168
1639117778542590000,18.96958984375,0.47105566950440403,-0.6785457427740097,-1.8927001451142131
1639117778562670800,18.9896708984375,-0.10495207433700561,-0.3702835112005472,-0.9397080772593617
1639117778582752000,19.009751953125,1.6039619675695895,-0.2528255910336971,-0.8857619675382972
1639117778602833200,19.029833251953125,-1.9743916092425584,0.27266894014477727,-0.6530868918687105
1639117778622913800,19.049913818359375,-1.246491760712862,0.1696890426635742,0.3163707192271948
1639117778642995700,19.06999560546875,0.4731570256978273,0.408115521466732,0.14806239033229648
1639117778663076900,19.090076904296875,-0.58680561670959,0.7691431285440922,0.3516116900868714
1639117778683158000,19.110157958984374,-1.2865665814697742,1.1255535972148178,-0.29025340441316366
1639117778703239000,19.130239013671876,-0.26796996867358686,0.9216443050414324,-0.11939575636163353
1639117778723320000,19.150320068359374,-0.19117256019711493,0.13739888443350792,-0.1335379712216556
