time,seconds_elapsed,z,y,x
1639117798250885600,6.4058857421875,0.029871406650543213,0.04370703977942467,-0.02919043864905834
1639117798270966500,6.425966552734375,0.03478961036298424,0.04056581914424896,-0.03206106218192726
1639117798291047700,6.446047607421875,-0.020243125551007688,0.005324409893155098,0.005635339005850255
1639117798311129600,6.466129638671875,0.007681823206879198,-0.018814006063342093,0.009929236807487904
1639117798331210500,6.48621044921875,-0.00253448691368103,0.0022369652718305585,0.03364946388453245
1639117798351292700,6.506292724609375,-0.03282141556255519,0.00886836611032486,0.010748736496828495
1639117798371373600,6.52637353515625,0.032409510293416675,-0.009105681997537612,0.009567381225153803
1639117798391455700,6.546455810546875,0.03952946183383465,0.011882745495438576,0.04871113167703151
1639117798411536600,6.56653662109375,0.052114254651404915,-0.012436872246861456,0.06378213355345651
1639117798431618800,6.586618896484375,0.03247947025708854,0.00846446148455143,0.02878335568550974
1639117798451699700,6.60669970703125,-0.00512041175365448,0.007126490879058837,0.0017214169651269913
1639117798471781600,6.62678173828125,0.014724690923094749,0.010620178213715553,-0.013456278422474861
1639117798491862500,6.646862548828125,0.05821838021278381,-0.0022679449319839475,-0.005244330394268036
1639117798511944400,6.6669443359375,0.011906710892915725,-0.018851999986171722,-0.023889117370545863
1639117798532025600,6.687025634765625,-0.051826048827171324,-0.024738719937205313,-0.034195407329499716
1639117798552107500,6.707107421875,0.004972527715563774,-0.005782090532779693,0.0032712767556309697
1639117798572188700,6.727188720703125,0.05763963047675788,0.03277764948606491,0.025835319534875452
1639117798592270600,6.7472705078125,0.07068272498846054,0.04497428323626518,0.042050504744052884
1639117798612351700,6.767351806640625,0.0594739697644487,0.032634441623091696,0.04235619142604991
1639117798632433700,6.78743359375,-0.04611643900871277,0.0129752169072628,0.0005035656079649925
1639117798652514800,6.807514892578125,0.012206643687561154,-0.021252631387114522,-0.009343911200203002
1639117798672596700,6.8275966796875,0.02365275133140385,-0.0545896683216095,0.061693618575297295
1639117798692677600,6.847677734375,0.0870668735563755,0.001693359914422035,0.10249269848614931
1639117798712759800,6.867759765625,0.06016074645221233,0.008166355320811272,0.07163958732187747
1639117798732840400,6.88784033203125,0.0049310631940141314,0.0021259061127901074,0.002881966910790652
1639117798752922600,6.907922607421875,-0.0013233210256323217,-0.0002326397120952606,-0.04001346422480419
1639117798773003500,6.92800341796875,-0.017839571540616453,0.03415712114572525,-0.060338459372986104
1639117798793085700,6.948085693359375,-0.02019873842000961,0.0576741903334856,-0.07036153021007775
1639117798813166600,6.96816650390625,0.027700492352247235,0.03280336844921112,-0.056043082000315186
1639117798833247700,6.988247802734375,0.0439496163636446,0.05989361994862556,0.07884440413415432
1639117798853329400,7.008329345703125,-0.10062423773314803,0.08176759810447692,0.0637827180753462
1639117798873410600,7.02841064453125,-0.21922259663939475,0.07535539297461509,0.1354687931537628
1639117798893492500,7.048492431640625,-0.25228078009989113,0.05577683227956295,0.26228489050818604
1639117798913573400,7.068573486328125,-0.4393499966314062,-0.03074935852885246,0.4367454036235809
1639117798933655600,7.088655517578125,-0.660047963052988,-0.20386545303165912,0.7199643793553113
1639117798953736400,7.108736328125,-0.5997380539210513,-0.21754794142544268,1.0498045287474989
1639117798973818600,7.128818603515625,-0.42195064313895997,-0.1525613822519779,1.0482920783579348
1639117798993899500,7.1488994140625,-0.2510123310666531,0.1056149221599102,0.8711728856936096
1639117799013981700,7.168981689453125,0.08125855260379612,0.2520493459641933,0.6795145878061651
1639117799034062300,7.189062255859375,0.16070380870793013,0.1988549313932657,0.4280339816406369
1639117799054144300,7.209144287109375,0.21675595079753546,0.10388415284454822,0.39292029042243953
1639117799074225400,7.229225341796875,0.04896181850247085,-0.05752747533917427,0.49690293520539996
1639117799094307300,7.249307373046875,-0.0996674119323492,-0.3260597540706396,0.5807835799410939
1639117799114388500,7.269388427734375,-0.07667294184658675,-0.43525721089243885,0.7432736510112882
1639117799134470400,7.289470458984375,-0.007584719507955014,-0.3976911580860615,0.7806620091632008
1639117799154551600,7.309551513671875,0.1677209574609995,-0.32311084113717076,0.7609834952250123
1639117799174633500,7.329633544921875,0.4520061011195183,-0.2729723070055246,0.6056991177499293
1639117799194714600,7.349714599609375,0.5440139016767963,-0.32838556666970253,0.4887313557201996
1639117799214796500,7.369796630859375,0.8818664214044809,-0.4374269561469555,0.3460141988733783
1639117799234877700,7.389877685546875,1.0059843839824198,-0.2896019547671079,0.18578147827591746
1639117799254959600,7.409959716796875,1.0544809961259365,-0.192015440762043,-0.03148297003302723
1639117799275040500,7.43004052734375,1.2994190487802029,-0.5035428116112948,-0.021657339730486273
1639117799295122400,7.450122314453125,1.2037153528470546,-1.064058387288451,0.050189168340340255
1639117799315203300,7.470203369140625,0.9157435565650462,-1.4586217687427996,0.15471592993736266
1639117799335284500,7.490284423828125,0.5361692160584032,-1.5524100595086812,0.2223411670513451
1639117799355366400,7.510366455078125,0.5973357054870575,-1.29539578461349,0.24094708332195877
1639117799375447600,7.530447509765625,0.22861790923327205,-0.37140228609740733,-0.021070845079421995
1639117799395529500,7.550529541015625,-0.2032335848689079,0.6875333513498306,-0.673378861530125
1639117799415610600,7.570610595703125,-0.11736834218725561,1.088635779184103,-1.1075669818863272
1639117799435692500,7.590692626953125,0.4031504464052617,1.1188947238475084,-0.709585462551564
1639117799455773700,7.610773681640625,0.21168138747960327,1.2464952678442,-0.5793351346984505
1639117799475855600,7.630855712890625,-0.4244475014559924,1.5107979461818932,-0.8008623550184071
1639117799495936500,7.6509365234375,-0.7960092158988118,1.8247557590484618,-0.7239911506533623
1639117799516018400,7.671018310546875,-0.6335048240423202,2.061212399083376,-0.48610272424966094
1639117799536099300,7.691099365234375,-0.4809115853473544,2.2161294045507907,-0.48130087692588563
1639117799556181500,7.711181396484375,-0.6687547088608146,2.2539321887224912,-0.7347732414305209
1639117799576262400,7.731262451171875,-0.7993361683644354,2.4292501771837474,-0.9181146696105599
1639117799596344600,7.751344482421875,-0.7409095522284508,2.6088638170123097,-0.9005161768168211
1639117799616425500,7.771425537109375,-0.6188496912240982,2.7513211538791653,-0.8481547059386968
1639117799636507400,7.79150732421875,-0.49171822604387994,2.7825118264347313,-1.116185464888811
1639117799656588500,7.811588623046875,-0.17689502851963043,2.929195256564021,-1.2747972332209347
1639117799676670500,7.83167041015625,0.21833894567266104,2.8798125092357396,-1.2232424025505781
1639117799696751600,7.851751708984375,0.5392575374625623,2.7302444635808465,-0.8855304968699812
1639117799716833500,7.87183349609375,0.6990681601904333,2.6656390126794576,-0.5052038766913116
1639117799736914400,7.89191455078125,0.6917872094020246,2.4447417608261106,-0.33927097169086334
1639117799756996400,7.911996337890625,0.953818143415451,2.2900714235961437,-0.05043284090310335
1639117799777077500,7.932077392578125,1.6147614478729664,2.230256129580736,0.5113071620024741
1639117799797159400,7.952159423828125,2.362014231648296,1.8937299265533685,0.4488017521202564
1639117799817240600,7.972240478515625,2.338786646926403,1.2282996859401463,0.3048980158373713
1639117799837322500,7.992322509765625,1.5085107120275496,0.7440256384223699,-0.34231574621424077
1639117799857403400,8.0124033203125,1.854484396227449,0.18312018664479254,-1.4783572735652326
1639117799877484500,8.032484619140625,3.4000527731478214,-0.5175929642736912,-1.016956152112782
1639117799897566500,8.05256640625,1.2893991745471953,-3.9989316894888876,0.742231448481977
1639117799917647600,8.072647705078126,-4.243790247166157,-5.688794409444927,-0.0049365796193480485
1639117799937729500,8.0927294921875,-4.890553196710348,-5.313209284704923,-0.9037290013834833
1639117799957810700,8.112810791015624,-0.48407293545510616,-5.124406376248598,0.06600216595679521
1639117799977892600,8.132892578125,3.9180829597949978,-6.581172872513532,2.971469340930879
1639117799997973500,8.152973388671874,0.5305728573560714,-7.031940956270694,2.2492405237749216
1639117800018055400,8.173055419921875,-5.204157373833656,-7.041026764523982,-0.02535802087932825
1639117800038136600,8.193136474609375,-6.165444537955522,-3.5490532480478283,0.07494009017199277
1639117800058218500,8.213218505859375,-1.9595535210728645,-0.45808571329414843,1.0807922260768712
1639117800078299600,8.233299560546875,0.5476940880268811,0.29457272891700265,0.567765692935884
1639117800098381600,8.253381591796876,0.08217325629591941,1.1989771453440188,0.24131664728671312
1639117800118462500,8.27346240234375,0.1921276324322447,2.2910206871449947,0.16502265828773377
1639117800138544600,8.293544677734374,0.43346214416921136,3.0602298666626213,0.09513122980743646
1639117800158625500,8.31362548828125,0.84545604143925,3.680095456930995,-0.07964856012389063
1639117800178707700,8.333707763671875,1.2244599616467953,3.6095150232732296,0.1472099382214248
1639117800198788600,8.35378857421875,1.7520611097157,2.934112839221954,0.6881028218008577
1639117800218870500,8.37387060546875,2.1782594003617763,2.3942454992979765,1.281384941048175
1639117800238951400,8.393951416015625,2.1832903802663086,1.58786598829329,2.005447403372079
1639117800259033300,8.414033447265625,1.41470020942986,1.0758031856179238,2.1405109767258166
1639117800279114500,8.434114501953125,0.36366672340929507,1.051128763088584,1.5051774759516119
1639117800299196400,8.454196533203126,-0.07259705244349315,1.409830557566881,1.2118125153891741
1639117800319277600,8.474277587890626,0.0900567121552769,2.3448884709328413,1.6864153559811412
1639117800339359500,8.494359375,-0.6260556770801544,2.6340315760165454,1.6859399935543535
1639117800359440600,8.514440673828124,-1.5266612857460975,2.8200743721097705,1.0042368096627294
1639117800379522600,8.5345224609375,0.35783728660345077,3.602102701190114,1.4334494796939192
1639117800399603700,8.554603759765625,-1.0287573568046093,3.393570425391197,1.2358626685403287
1639117800419685600,8.574685546875,-1.200371814572811,3.1648119386434552,1.1113447468593716
1639117800439766500,8.5947666015625,-0.9362602018278091,2.804730087983608,0.869140356952697
1639117800459848700,8.6148486328125,-1.808356412911415,1.5362474447369574,0.3366191420078277
1639117800479929300,8.634929443359376,-0.9011291941486298,-0.38074060780704017,0.07284647889360785
1639117800500011500,8.655011474609376,0.02260010047331452,-2.812138318413496,-0.4007181046918034
1639117800520092400,8.675092529296874,1.1608009978152811,-5.798177159705758,-0.5734817324951291
1639117800540173600,8.695173583984374,1.5539469136871396,-7.495430574434995,0.4629194170609116
1639117800560255500,8.71525537109375,1.0892727619133888,-8.63037217772007,0.26520021169930696
1639117800580336600,8.735336669921875,1.7832452064000068,-8.953142242595552,0.06294950038790703
1639117800600418600,8.75541845703125,2.2337670603111386,-8.174873558309674,-0.11341273642927407
1639117800620499700,8.775499755859375,1.859815674252808,-6.775378516796231,-0.9699126613870263
1639117800640581600,8.79558154296875,1.235260464863479,-4.7913674308151,-0.38481297181248664
1639117800660662500,8.81566259765625,0.7555246452972293,-2.631295429050922,0.09145487938225269
1639117800680744700,8.83574462890625,0.11484423053711652,-0.3693091132104397,-0.08620558055192232
1639117800700825300,8.855825439453126,-0.9461188210844993,1.6370868230581284,-1.1620467600926756
1639117800720907500,8.875907470703124,-1.3480305194750428,3.3404449844032524,-2.199901907849312
1639117800740988400,8.895988525390624,-1.521848332506418,4.465708658760786,-2.6256720362111925
1639117800761070600,8.916070556640625,-1.5820894507184624,5.110145211184024,-2.536255384658277
1639117800781151500,8.9361513671875,-1.6724036356329917,5.303169536727666,-2.7864550111025572
1639117800801233400,8.9562333984375,-2.0789242891237136,5.163631886699795,-3.061910659356415
1639117800821314600,8.976314453125,-2.2089380317419764,4.675452648437023,-3.1549785268932578
1639117800841396500,8.996396484375,-2.026200414673984,4.053697883421182,-2.9819959956422446
1639117800861478100,9.01647802734375,-1.9924080351874232,3.4578467904686927,-2.5551667136162517
1639117800881560000,9.03656005859375,-1.3314162154130638,3.117821639409661,-2.1945742830857635
1639117800901641200,9.05664111328125,-0.4573175054006278,3.354188847595453,-1.4350104454003274
1639117800921723100,9.07672314453125,0.14952566781789065,3.724064947038889,-0.6805354552865028
1639117800941804000,9.096803955078125,1.2501426844358443,3.246725082698464,-0.048160804317891596
1639117800961886000,9.116885986328125,2.75090263620615,1.9539608156323431,0.6014964053630828
1639117800981966800,9.136966796875,3.5436464205682277,0.5831675524681806,1.7325341330774127
1639117801002049000,9.157049072265625,2.360459549552202,-0.4238181175112724,2.2319107649199665
1639117801022130000,9.1771298828125,0.1579120590975508,-0.34183015465438366,2.264203553498536
1639117801042212000,9.197212158203126,-1.1031506267488003,0.4766407761603594,2.003743083672225
1639117801062293000,9.21729296875,1.9083704463243483,0.7618781059771775,1.5120746881194411
1639117801082375200,9.237375244140624,3.789220433038473,-2.3348148206859825,-0.19926541189029812
1639117801102456000,9.2574560546875,-0.9624842649519443,-5.4959390107274055,0.4631656469069421
1639117801122538000,9.2775380859375,-4.359371267545223,-6.0977861292243,-1.2388126043871044
1639117801142619100,9.297619140625,-4.559934171900153,-5.770297219133377,-2.0851836417794227
1639117801162701000,9.317701171875,-0.6521826365053653,-5.828275945371389,-0.8518105980977415
1639117801182782000,9.337781982421875,2.0504910985827447,-5.89088291593194,0.6757517281413078
1639117801202863900,9.35786376953125,0.965973787568137,-5.682669204562902,0.1334765964232385
1639117801222945000,9.377945068359375,-0.8448794836603104,-5.089970438161492,-0.6211769651278853
1639117801243027000,9.39802685546875,-1.4635662394076585,-3.520970478379726,-0.20937910188660025
1639117801263108000,9.418108154296876,-1.279153674864769,-1.706318180194497,0.31131504327282306
1639117801283190000,9.43818994140625,-0.6288420929282903,-0.12137246326208113,0.664596712398529
1639117801303271200,9.458271240234374,-0.09079480803832411,1.222390169635415,0.7303101976070553
1639117801323353000,9.47835302734375,0.4524878202218562,2.485472999665141,0.8097454072412102
1639117801343434000,9.49843408203125,0.6554478488463908,3.1140631636589764,0.6099464729961007
1639117801363516200,9.51851611328125,0.5189538042981178,3.0980110235244034,0.42154805368743836
1639117801383597000,9.53859716796875,0.6853624370515347,3.2719898723363876,0.6477054910913109
1639117801403679200,9.55867919921875,0.8530179280608892,3.2974972385585306,0.8436550564318895
1639117801423760000,9.578759765625,0.328943712009117,2.7420073820888993,0.5846477080233394
1639117801443842000,9.598842041015626,0.15515552693102508,2.5071400570720432,0.5692014978926628
1639117801463923000,9.6189228515625,-0.09199147047698497,2.8406103796601294,0.6443149718701839
1639117801484004900,9.6390048828125,0.29391981796622274,3.205697491261363,0.7865835081666708
1639117801504086000,9.6590859375,0.8722714945852756,2.952902879887819,1.2969593806684017
1639117801524168000,9.67916796875,0.0079103529994376,2.6521014857143164,1.798517886594683
1639117801544249000,9.6992490234375,-0.9321534240961075,2.637318342602253,2.1194778333082795
1639117801564330000,9.719330078125,-1.2366121717333793,2.38252700445354,2.1456378182202576
1639117801584412200,9.739412109375,0.047529812937974925,1.9880992320775985,2.235496222191304
1639117801604493000,9.7594931640625,-0.23454174632430075,2.0765981842637062,1.8612818012826144
1639117801624575200,9.7795751953125,-1.572276204973459,2.048863789641857,1.0875840781740844
1639117801644655900,9.79965576171875,-0.7472469385564326,1.0258224723964928,0.31479996277913447
1639117801664738000,9.819738037109374,0.2747944078661501,-2.0701485697329045,0.5438901656992733
1639117801684819000,9.83981884765625,1.939786305937916,-5.621290314492583,0.8929000027246773
1639117801704900900,9.85990087890625,1.6644680203281341,-7.919197838541865,1.6136577244147658
1639117801724982000,9.87998193359375,1.0112336828127504,-9.134488405305147,0.7148588729098438
1639117801745064000,9.90006396484375,0.5123951033696532,-8.168285996612905,0.3233782599017024
1639117801765145000,9.92014501953125,-0.06928600993305445,-6.786735192590951,-0.4653109883725643
1639117801785227000,9.94022705078125,0.2703784911200404,-5.089407543581724,-1.2098530518844723
1639117801805308200,9.96030810546875,0.9878817410588264,-3.2743799823433157,-1.4398317280769348
1639117801825390000,9.98039013671875,0.9022630204841494,-2.245986782675981,-1.3651406442299485
1639117801845471200,10.00047119140625,0.3669619655624032,-1.0710825868368148,-1.6182614188179372
1639117801865553000,10.020552978515624,-0.06276479147076607,0.3968827643126249,-1.6824933602318166
1639117801885634000,10.040634033203125,-0.4496908099144697,1.7040040580332279,-1.8685101451009511
1639117801905716000,10.060716064453125,-0.9113701637864112,2.7054911305963993,-2.3576602742224932
1639117801925796900,10.080796875,-1.6570163891479373,3.462970709353685,-2.9141642761707303
1639117801945879000,10.100879150390625,-1.7901649226605891,4.1142742249369615,-3.1214871761798855
1639117801965959700,10.120959716796875,-2.043774065287411,4.464023482152819,-2.9911987082734703
1639117801986041900,10.141041748046876,-1.948440590906143,4.432288035196065,-2.9215508792906997
1639117802006122800,10.161122802734376,-1.6932567463085055,4.348194624492526,-2.87546658898592
1639117802026205000,10.181204833984374,-1.405479961141944,4.375255065375566,-2.584204007530212
1639117802046285800,10.201285888671874,-1.0261515582203864,4.18429001044929,-2.364732404565811
1639117802066367700,10.22136767578125,-0.3248433640182018,3.8065819022059437,-1.6377151840895414
1639117802086449000,10.241448974609375,0.6091697164699434,3.1741251259118317,-0.7048802074700593
1639117802106530800,10.26153076171875,1.6715115090988575,1.7718407459408043,-0.02926759553849697
1639117802126612000,10.281612060546875,2.2259037795901295,0.4900567225724458,1.0791247312560677
1639117802146694000,10.30169384765625,1.6498841991804538,0.023747370812296865,2.0140850294664503
1639117802166775000,10.321775146484375,-0.48362398611120877,0.12596037557423115,1.6340563693210481
1639117802186857000,10.34185693359375,-1.1099942090332506,0.7172112812548875,0.7014883730746805
1639117802206937900,10.361937744140626,1.2766063284695148,0.644736412152648,0.3023654286198318
1639117802227019800,10.382019775390624,3.867451673710346,-1.937975895515084,0.35687618648633357
1639117802247101000,10.402100830078124,0.7292261286973953,-5.430052287843823,0.16795242812931538
1639117802267182800,10.422182861328125,-2.5299504392951726,-6.741762078398466,-0.690155662677437
1639117802287263700,10.442263671875,-3.219231511095166,-5.78763530742526,-1.0805280221827327
1639117802307346000,10.462345947265625,-2.4342408250778913,-4.413523713493347,-0.6972095267117023
1639117802327426800,10.4824267578125,-0.04880637221243232,-4.270757164546847,-0.5886966180879623
1639117802347509000,10.502509033203125,1.1211235058128832,-3.436378470504284,0.42272535383850335
1639117802367590000,10.52258984375,0.17683306919932365,-4.127684910652041,-0.024293898779153823
1639117802387672000,10.542672119140626,-1.0896401339210569,-3.7710762890607117,0.24595526687279343
1639117802407753000,10.5627529296875,-1.4739432565152644,-2.7263059550881383,1.0992200093016027
1639117802427835000,10.5828349609375,-1.2090876204699277,-1.6614286526322364,1.3719006398841738
1639117802447915800,10.602915771484374,-0.24284648720249533,-0.5593944626927375,1.2921651321291923
1639117802467997700,10.622997802734375,0.368270563942939,0.707059305074811,1.1681631240811199
1639117802488078800,10.643078857421875,0.6349101607955991,1.8955337611049412,1.0338412359401583
1639117802508160800,10.663160888671875,0.5493759036339819,2.6828981905162332,0.692940690286085
1639117802528242000,10.683241943359375,0.5174257910132408,3.052576137039065,0.6091454588115215
1639117802548323800,10.70332373046875,1.3839353610709308,3.008409663054347,0.9110170394998043
1639117802568405000,10.723405029296876,2.3414931294061243,2.554738843593001,1.3886588824614883
1639117802588487000,10.74348681640625,2.1838393924511967,1.9706728809803724,1.7978911329984664
1639117802608568000,10.763568115234374,0.8215694813519716,1.9479507615625857,1.79279293307662
1639117802628650000,10.78364990234375,-0.5072700885061174,2.4638246469587086,1.0957071788750588
1639117802648731000,10.80373095703125,-0.07642725998982787,3.599090075370669,1.1192964365161955
1639117802668813000,10.82381298828125,0.664921779634431,3.8628649304419755,1.2187957984052598
1639117802688893700,10.843893798828125,-0.06194529178142547,3.038857992810011,1.1034680221349
1639117802708975900,10.863975830078125,-0.9441799619764089,2.325063242000341,0.9339509750373661
1639117802729057800,10.884057861328126,-0.25570903751552104,2.3310528378039597,1.089129992441833
1639117802749139000,10.904138916015626,-0.961095440942049,2.9209476527005434,0.5712612799666822
1639117802769220900,10.924220947265624,-1.5626163962244985,2.5477654974490402,0.029910131225734948
1639117802789301800,10.9443017578125,-0.9443594101965427,1.3513175783216953,0.4906222475007176
1639117802809384000,10.964384033203125,0.7045522906899452,-1.6126093844056129,0.7711705427184701
1639117802829464800,10.98446484375,1.5638403850615024,-6.044333940500021,1.317045744755119
1639117802849547000,11.004547119140625,2.124662396339327,-8.03983555778861,2.1722528534233567
1639117802869627100,11.024627197265625,1.6860390700146555,-8.527083068159222,2.591357094155252
1639117802889709300,11.044709228515625,-0.13895371266007422,-8.575957281443475,0.928095965398848
1639117802909790000,11.0647900390625,-1.1614075854063033,-7.284938981261849,-0.20503449681103228
1639117802929872100,11.0848720703125,-0.8953216769136488,-5.570881731247901,-0.9613114217802882
1639117802949953000,11.104953125,0.18663462450653315,-3.574555938094854,-1.3495926542252301
1639117802970035200,11.12503515625,0.6532113950312137,-1.305181850090623,-1.7670374373123048
1639117802990116000,11.1451162109375,0.0903916340649128,0.1668009200066328,-2.505046007402241
1639117803010198000,11.165197998046875,-0.5919587616890668,0.7710276271164417,-2.82064398869127
1639117803030279200,11.185279052734375,-0.9633975804045796,1.626007210639119,-2.7595702190473674
1639117803050361000,11.205361083984375,-1.006901791088283,2.542135967129469,-2.702570859235525
1639117803070442200,11.225442138671875,-0.9656690324679017,3.454843516999483,-2.6507339967533943
1639117803090524200,11.245524169921875,-1.3803177550956607,4.327923989880085,-2.977439355251193
1639117803110605300,11.265605224609375,-1.6354805569052695,4.8813446388602255,-3.447531148159504
1639117803130687200,11.285687255859376,-1.5686089146375655,4.989248548740148,-3.5026293505251407
1639117803150768000,11.30576806640625,-1.3201708910383283,4.714270747131109,-3.022626696716249
1639117803170850000,11.32585009765625,-1.127590363739431,4.609890335202217,-2.5295377668410537
1639117803190931200,11.34593115234375,-0.2966819761559367,4.634163191193342,-2.2592130517348648
1639117803211013000,11.36601318359375,0.8283398522697388,4.371929135823249,-1.503832491083443
1639117803231094000,11.386093994140625,1.8454560172498224,3.6046447868883607,-0.342912981455028
1639117803251176200,11.40617626953125,1.9647196716643869,1.8226842134714125,0.4456523481786251
1639117803271257000,11.426257080078125,1.3059716852940617,0.42865152901709075,0.8073954100489615
1639117803291339300,11.44633935546875,0.5409516280293465,-0.11205284625291824,1.0485185805901884
1639117803311421200,11.466421142578126,0.5784136359393597,0.44258127017021176,1.2305807826146482
1639117803331502000,11.486502197265626,2.4207880537867545,-0.36868484383225436,1.0045604886591435
1639117803351584300,11.506584228515624,1.7064707404077053,-2.8854432085990904,1.1699626477837561
1639117803371665200,11.5266650390625,-2.918708349341154,-4.673665180498361,-0.15368571010679005
1639117803391747300,11.546747314453125,-4.370273185309768,-5.2828837045460935,-0.7839005526930093
1639117803411828000,11.566827880859375,-1.4163362861990927,-5.506623486348986,0.15032090984880922
1639117803431910100,11.58691015625,0.9142349055677652,-5.529999101239443,0.4325438602805137
1639117803451991000,11.606990966796875,2.7149440185964107,-6.176074068519473,1.2941330712012946
1639117803472073000,11.627072998046875,1.3170984978556632,-7.323963416182995,0.5453307198964059
1639117803492154000,11.647154052734376,-2.8146009091347453,-6.998033425971865,-0.08502075468152762
1639117803512236000,11.667236083984376,-4.650215331327915,-5.323550061455369,-0.12743863143324852
1639117803532317200,11.687317138671874,-1.3802467356860637,-2.937024342754483,1.8323241484761237
1639117803552399000,11.707399169921874,0.3030769378900528,-0.6631044280141591,2.2297928959831594
1639117803572480300,11.727480224609375,-0.3532744721999392,0.609025047302246,0.7946206110846251
1639117803592562200,11.747562255859375,-0.3046270899415016,2.031990980774164,0.08128799789398908
1639117803612643000,11.76764306640625,0.24174254454858599,3.637999944001436,0.18876944457814096
1639117803632725200,11.787725341796875,0.438871309736371,4.913531921237706,0.41844490004032847
1639117803652806100,11.80780615234375,0.6762450646162033,4.9882092688202855,0.13917378515154122
1639117803672888000,11.82788818359375,1.5043360566914081,4.150908549851179,0.013166647826135159
1639117803692969000,11.847968994140626,1.7229402291715143,4.195110679671168,0.4968915370285511
1639117803713051100,11.868051025390624,0.45652796245813365,3.703782621988654,0.2299656705804169
1639117803733133000,11.888133056640624,-0.0610246698051691,2.877255225968361,-0.07265899349749087
1639117803753214200,11.908214111328125,-0.02893207997381687,2.849623122677207,0.5053955998711288
1639117803773296000,11.928296142578125,-0.9265092807292937,2.468255907404423,0.9518068035930395
1639117803793377300,11.948377197265625,-0.5813058502495289,2.3416478815764186,1.5173042593359947
1639117803813459200,11.968459228515625,-0.47115737631320953,2.6638381007373333,2.522590139660239
1639117803833540000,11.9885400390625,-0.9224597130775452,2.6733143696129322,2.3543385824538765
1639117803853623000,12.008623046875,-0.5713735812347382,2.508668581813574,2.145466991697997
1639117803873704000,12.028703857421876,-0.38242468843646343,2.0470605396121737,2.434833091882616
1639117803893785900,12.048785888671874,1.4226127361200749,0.5640700532883406,2.080947903905809
1639117803913866800,12.06886669921875,0.8254292255200445,-2.598833421385288,1.1358899900510906
1639117803933948700,12.08894873046875,0.9736460026964545,-6.26614070841372,-0.006866524768620729
1639117803954029800,12.10902978515625,1.1905261278629302,-8.933425150212646,0.16041092670857907
1639117803974111700,12.12911181640625,0.622630378806591,-10.012295322185754,-0.03900426891595125
1639117803994193000,12.14919287109375,0.1398209970138967,-9.447584048384428,-0.7415466810882091
1639117804014274800,12.16927490234375,0.7067769810020923,-6.725614661195874,-0.849485954542458
1639117804034356000,12.18935595703125,0.8947440231561661,-4.107479742491245,-1.0185393296509981
1639117804054438000,12.20943798828125,0.17043547711670398,-2.2075807719141243,-1.8012392743825911
1639117804074519800,12.229519775390624,-0.46250791365057226,-0.6544394755214452,-2.1152458948269484
1639117804094601000,12.24960107421875,-0.5686380918562411,0.4539291781365871,-1.7961559797689317
1639117804114683000,12.269682861328125,-0.6384171460032463,1.873698945915699,-1.636620959112048
1639117804134764000,12.289763916015625,-0.5083659939840436,3.003127923259139,-1.9278326871633529
1639117804154846000,12.309845947265625,-0.7317182377740741,3.9488638825058935,-2.549949855750799
1639117804174926800,12.3299267578125,-1.0111600330546497,4.67461912022233,-3.0222321444407103
1639117804195008800,12.3500087890625,-1.1526590462833641,4.9501948877245185,-3.569455984607339
1639117804215090000,12.37008984375,-1.2213492822803556,4.708571074184775,-3.9044305742785332
1639117804235171800,12.390171875,-1.449721253928542,4.092362252858281,-3.542588435947895
1639117804255252700,12.410252685546874,-1.1444167031168937,3.495248008102178,-2.637148246732354
1639117804275335000,12.4303349609375,-0.4735376955784857,2.9921845044404267,-1.8309858856096863
1639117804295415800,12.450415771484375,0.19411606630310416,2.3640187033385036,-1.19587917932868
1639117804315498000,12.470498046875,1.1787692007042467,1.9098644842743873,-0.34259383250325914
1639117804335579000,12.490578857421875,2.1170050134539604,0.8377157295107841,0.13664777380526066
1639117804355660800,12.510660888671875,2.30573091115132,-0.0799298612833023,0.5346700635418296
1639117804375743000,12.530742919921876,1.4540122291207314,0.07906944506168365,0.5660439837098121
1639117804395823900,12.550823974609376,0.35574930134825405,0.5864332762658596,0.4530526875630021
1639117804415906000,12.570906005859374,0.9413573057711124,0.8310860822379589,0.43484453843832016
1639117804435986700,12.590986572265624,2.540494629663229,-0.12274901231229304,0.2240092463940382
1639117804456068900,12.61106884765625,3.179997817337513,-2.539032740417123,0.15697086925730108
1639117804476149800,12.631149658203125,-0.24976971059441566,-4.77987865307331,-0.39026466134712096
1639117804496231700,12.651231689453125,-4.027553388339281,-5.342302108198404,-0.24140111069977283
1639117804516312800,12.671312744140625,-3.3301427860975266,-4.664094219076633,-0.11428455082774161
1639117804536394800,12.691394775390625,-1.6598755779713392,-3.7173020287752148,0.22545696098431944
1639117804556476000,12.711475830078125,0.4740379367182031,-3.9822418359726663,0.6027725627787411
1639117804576557800,12.731557861328126,1.357011990571022,-4.466470290783048,0.6738951404891907
1639117804596639000,12.751638916015626,-0.79120999892354,-4.633675115415453,-0.15395137530565262
1639117804616721000,12.771720947265624,-2.4900579893678425,-3.7257758426100014,0.1708223575424403
1639117804636802000,12.791802001953124,-2.470565937912464,-2.449583940160274,0.9383557858675717
1639117804656884000,12.811884033203125,-0.8504799340158701,-0.8968307663023471,1.6628844043985007
1639117804676966000,12.8319658203125,0.3660533262848854,0.44231940436363215,1.5063880207851528
