time,seconds_elapsed,z,y,x
1638062781322964700,6.49996484375,-1.9657634816288947,-2.844193498843908,0.20090017348527908
1638062781343111700,6.520111572265625,0.0056003042250871654,-2.5839386345922946,1.1587588244631886
1638062781363259000,6.5402587890625,-0.9137059132575989,-2.7980525099158284,1.038880983673036
1638062781383404800,6.56040478515625,-0.35256548368036744,-1.7979221126586198,-0.7150286765187979
1638062781403551700,6.5805517578125,-1.773529429680109,-0.9805494984745978,0.4716495437443256
1638062781423697700,6.60069775390625,-0.3742863171011209,0.9789566763252019,-1.371266141372919
1638062781443844900,6.620844970703125,-3.246908622571826,0.9080775519818067,0.8971502075150608
1638062781463990800,6.64099072265625,0.6375953082263469,1.0909294430792331,0.8406020986020565
1638062781484137700,6.6611376953125,6.160378486737608,-0.39933658720552917,0.10844430036693811
1638062781504283600,6.68128369140625,5.809322823098301,-2.6555606862574814,-0.21079349872916936
1638062781524430800,6.701430908203125,2.913148961648345,-0.23964403789937494,-1.0495271731108426
1638062781544576800,6.72157666015625,0.5322977814525366,-0.26365619712769983,0.02890738392397761
1638062781564723700,6.7417236328125,0.501009493741393,0.22901275376975536,-0.015152268685400485
1638062781584869600,6.76186962890625,2.260055055516958,-3.0209447349786758,0.5030073895603419
1638062781605016800,6.782016845703125,0.9414332936167716,-4.047514226350188,-1.7298574612140654
1638062781625162800,6.802162841796875,0.28868717800974847,-1.5582500177085399,-1.9324385735236107
1638062781645309700,6.822309814453125,1.2051269001454115,-0.49377311274707314,-2.3296675209254025
1638062781665457000,6.842456787109375,1.644042049023509,-0.022163316491246223,-2.4509816781289873
1638062781685602600,6.8626025390625,3.1338042214393615,0.33475802431106566,-1.6956430569231509
1638062781705749800,6.882749755859375,3.7406975174099206,2.0849019022285935,-1.5463682951264082
1638062781725895700,6.902895751953125,0.4783160158962011,1.4564824186265468,-1.0736334403634071
1638062781746042600,6.923042724609375,-1.6215473086208103,1.5084060826092958,0.8567502464570105
1638062781766188800,6.943188720703125,-1.9808242726385592,1.203012684470415,1.9750342910602687
1638062781786335700,6.963335693359375,-3.098789606681466,1.2839584447979926,3.0366964308619497
1638062781806482000,6.98348193359375,-3.3747610955029725,0.14669453604519367,3.15639248534441
1638062781826628600,7.003628662109375,-2.1544670213639736,-1.5892361076027155,1.9176035540938376
1638062781846775800,7.02377587890625,0.8484130646139383,-1.1340285800933838,-0.1033237424828112
1638062781866921700,7.043921630859375,1.699137913301587,2.316462002393603,-1.3001089307405054
1638062781887068700,7.064068603515625,0.6856786633938551,2.243406118533015,-1.6669707969292997
1638062781907214600,7.084214599609375,-1.2491793923616408,-0.15681319447755812,-0.7190589549481868
1638062781927361800,7.10436181640625,-2.060096546795964,-0.3900783449947834,-0.4915680769834667
1638062781947508000,7.124508056640625,-2.321827913340926,-0.16939911980628966,-0.606742160529457
1638062781967655000,7.144655029296875,-2.7803368204832077,-1.3317536306738853,-2.8904768188521266
1638062781987800800,7.16480078125,-0.624351795771718,0.3722206167429685,-2.4002523384973404
1638062782007948000,7.184947998046875,0.9498223517775535,1.6152829875290393,-0.819153652381897
1638062782028094700,7.2050947265625,-0.9192132785022258,2.1303958254247903,1.5318082932457326
1638062782048241000,7.225240966796875,-1.1997557285010814,-1.2837503550052642,0.5154629665076732
1638062782068387800,7.245387939453125,-1.6837801851719616,0.4104202912777662,1.7967326106131076
1638062782088533800,7.26553369140625,-1.8026853815376758,-0.7877595662087201,0.7518132235586643
1638062782108680700,7.2856806640625,-0.5877805992215871,-0.4117489095330238,0.06343872694326565
1638062782128827000,7.305826904296875,-1.3124649928361176,-0.5854045177400112,-0.4971448907351121
1638062782148973800,7.325973876953125,-2.2330659263044597,-1.5730425131708383,-0.8679987126369029
1638062782169120800,7.346120849609375,-1.7951181611537932,-1.864675681504607,-1.4635096869148314
1638062782189267000,7.366266845703125,-0.5027700736731291,-0.1634147846996784,-1.8993328611269593
1638062782209414000,7.386413818359375,0.5109323373407125,0.4766483749449253,-1.2445029249832034
1638062782229559800,7.406559814453125,0.6212415547966956,0.5608955149054526,-0.29051351665407416
1638062782249706800,7.426706787109375,1.6313368812292812,-0.9263882846981286,-1.4195166698008774
1638062782269853000,7.44685302734375,1.1496990274339913,-2.6615736629366875,-0.09185542300716042
1638062782289999600,7.46699951171875,0.3591653203368187,-0.9725193367540835,1.158219310759008
1638062782310146800,7.487146728515625,2.1828613411992785,-1.1023989315986633,1.113689118028432
1638062782330293000,7.50729296875,0.9845505508095025,1.324821785584092,1.0564489351980388
1638062782350439700,7.527439697265625,3.4773417645335196,3.886947816818952,1.2507776213385164
1638062782370585900,7.5475859375,2.5582968283355236,2.1461820080995557,1.86362588019073
1638062782390732800,7.56773291015625,0.3076408848047256,2.3777304178267715,2.720942966750264
1638062782410879000,7.58787890625,-1.271779346704483,3.92119378529191,3.632848552587628
1638062782431025700,7.608025634765625,-0.3212421246558428,5.534092508032917,4.153047023184597
1638062782451172900,7.6281728515625,1.1345084725648165,1.7334107697814702,3.402850879433751
1638062782471318800,7.64831884765625,3.9507016193270683,-0.4210919074177742,0.9286015768334269
1638062782491465700,7.6684658203125,5.62122017186582,-0.779303872552514,-0.06322159532755613
1638062782511612000,7.68861181640625,5.10181752782166,0.2903454666107893,0.36342443908601996
1638062782531758800,7.7087587890625,3.330995603534579,1.4022919787555932,1.8629326372295616
1638062782551905000,7.728905029296875,-1.8949585915654896,-5.686087488573789,1.6476725144803523
1638062782572051700,7.7490517578125,-4.020884285838902,-1.148364563959837,3.286704918648302
1638062782592199000,7.769198974609375,0.48173283860236404,-0.44604982306361196,-0.5107946824356914
1638062782612344800,7.7893447265625,1.1326491084337234,1.9078794479370116,-1.372193193089962
1638062782632491800,7.80949169921875,1.6365736128389834,2.7654876263976096,-1.795277151107788
1638062782652637700,7.8296376953125,0.19497195248007773,0.9795464589118957,-0.07583323961943388
1638062782672785000,7.849784912109375,-0.7292123924329876,1.0602712699651717,0.598879500862956
1638062782692930800,7.869930908203125,-0.4126750844672322,1.266771747675538,0.7276756843850016
1638062782713077800,7.890077880859375,0.21434593051373957,-0.42479952976405616,0.2656184371113777
1638062782733224000,7.910223876953125,1.6786597734183073,-1.298452249574661,0.29143910706639287
1638062782753371000,7.930370849609375,-0.6222206289619207,-1.4788573320418594,0.868466257083416
1638062782773516800,7.950516845703125,2.238637588956952,-1.9925000973850489,-2.189147874122858
1638062782793663700,7.970663818359375,1.2981307625353335,1.065062011373043,-0.8479474929288029
1638062782813811000,7.99081103515625,4.213125644311309,7.421411983022093,2.1749992295220495
1638062782833956600,8.01095654296875,-1.4224819493472576,1.4394441900640724,2.2494126654714344
1638062782854103800,8.031103759765625,-1.287439857172966,1.3927104959398506,-0.01371814422905445
1638062782874250000,8.05125,-0.9638181439042091,4.058138496217131,-2.18988057231158
1638062782894396700,8.071396728515625,-0.14421616323292255,2.229417340669036,-1.8168708510175346
1638062782914542800,8.09154296875,-4.223588001614809,0.748587247249484,-1.7520941352024673
1638062782934689800,8.111689697265625,1.2798317202568052,-2.1934394338369367,-3.8169390455693004
1638062782954836700,8.131836669921874,1.4808131422847508,-1.630712611851096,-3.08548471942842
1638062782974982700,8.151982666015625,3.300738412436843,-2.6097037749677896,-0.2702846753567457
1638062782995129900,8.1721298828125,2.7282027286201713,-1.2910288215756416,4.7224765576794745
1638062783015275800,8.19227587890625,0.48807870049774643,0.56539516441226,6.2875231036603445
1638062783035422700,8.212422607421875,-2.435617958649993,-1.9965806446969507,3.4879435303077098
1638062783055569000,8.23256884765625,0.4529413361430168,-1.5801269184738396,1.499049056199193
1638062783075715800,8.2527158203125,0.1893476828575134,-0.6045183835327624,0.8173439726114272
1638062783095862000,8.272862060546874,0.7242687985509634,0.24906711528301237,0.3826967103108763
1638062783116008700,8.2930087890625,-1.181307633140683,-0.034094577303528786,-0.23284400249570605
1638062783136155000,8.31315478515625,1.677999848204851,0.12746201230883597,-1.4459078331202269
1638062783156301800,8.3333017578125,-1.9986726485401392,0.33361645306050774,-2.5872654409274456
1638062783176448800,8.35344873046875,-0.05709960531592369,0.06693710871934891,-2.2386124545156956
1638062783196594700,8.3735947265625,-0.585309825193882,-0.24567864188849925,-0.5291188591554761
1638062783216742000,8.393741943359375,-1.2313397842884064,-2.8300188430190083,0.48560120446830984
1638062783236887800,8.4138876953125,-0.003037175738811493,-1.636384227746725,0.21297581120431422
1638062783257034800,8.43403466796875,1.4696663098484277,0.2130857013195753,-0.07042845796644687
1638062783277181000,8.454180908203124,-1.239410278019309,1.1206740084797144,0.10333061061501503
1638062783297327900,8.474327880859375,2.482578447267413,3.2361312079697844,-1.6927482122644781
1638062783317474800,8.494474853515625,0.2838695485949516,3.2857161998718976,-2.2808614044412967
1638062783337620700,8.514620849609376,-1.354872640454769,1.3391197755277156,-1.4064268866032361
1638062783357768000,8.534767822265625,-1.008686628678441,0.5012871416389942,-0.995562650950253
1638062783377913600,8.55491357421875,-0.9808861830830573,0.47710371749699115,0.299102189040184
1638062783398060800,8.575060791015625,2.2671032204627988,2.592826289924979,0.9580956746041774
1638062783418207000,8.59520703125,-1.9047464106082914,-3.6236627910912036,0.4246943158239126
1638062783438353700,8.615353759765625,0.2619534848630428,-1.793766746544838,-0.7593269601896405
1638062783458499800,8.635499755859374,1.4812556253552436,-1.0066250199735165,-1.832155513910949
1638062783478646800,8.655646728515626,-0.0554869094222784,0.18185235866606234,-1.2099790163516997
1638062783498793700,8.675793701171875,-1.0626210479617118,-0.262428701159358,-0.1646034099623561
1638062783518939600,8.695939697265626,-1.0027619148045777,-0.11302490615546702,0.5901406063511967
1638062783539086800,8.7160869140625,-1.002546810749173,0.6458253764331341,0.5328267737627029
1638062783559232800,8.736232666015624,0.6388093601912259,0.3722872522383928,0.06093494569510221
1638062783579379700,8.756379638671875,0.8558376616567372,-0.46350423121154305,-0.6895236483842134
1638062783599526000,8.77652587890625,-0.808864313557744,0.23251579345464704,-0.9667539050951599
1638062783619672800,8.7966728515625,-0.31621114475131035,0.7962783882290124,-0.5933084227323532
1638062783639819800,8.81681982421875,-0.40896483177244664,1.3206763563424349,0.5723343160256743
1638062783659965700,8.836965576171876,-1.50078917786479,1.0389543411701918,1.1792349185198545
1638062783680113000,8.85711279296875,-0.6380898137450218,1.8886235433250664,0.19051760341972113
1638062783700258800,8.8772587890625,0.8106044352233409,0.033577275431156156,-0.8099848420202732
1638062783720405800,8.89740576171875,0.790064920541644,0.4199702099114656,-0.9729814013078808
1638062783740551700,8.9175517578125,0.5708744726061821,-0.4462649271190166,0.5491261666566133
1638062783760699000,8.937698974609376,-0.011913140633702277,-1.096353221693635,0.9177896754398941
1638062783780845800,8.957845703125,0.7770131312668324,-1.5185750099241733,0.643091275294125
1638062783800991700,8.97799169921875,0.90514325209558,0.4537316097378731,0.10881780985444783
1638062783821139000,8.998138916015625,-1.0490525413364171,1.1974836919158696,0.2366246900781989
1638062783841284900,9.018284912109374,0.5644499925166369,-0.5401005641579628,-0.7039242219194769
1638062783861431800,9.038431884765625,-0.3275660669803619,0.7973392954587936,-1.140182426548004
1638062783881577700,9.05857763671875,-0.6780898157000541,4.38530007404983,-0.8967027560085058
1638062783901725000,9.078724853515626,-0.0786404059946537,3.5081636037766932,-1.2387021297499536
1638062783921870600,9.09887060546875,-0.31016660389006134,-0.536772881039977,-1.2909767991274594
1638062783942017800,9.119017822265626,0.9007669367074966,-0.5760416461110115,-1.0817290685355663
1638062783962165500,9.13916552734375,0.8647451907336712,0.9777373636633158,-0.22712986263260243
1638062783982311400,9.1593115234375,0.19841361736655233,1.0039479097187518,0.877330531540513
1638062784002458600,9.179458740234375,-0.7407645907998085,-0.3875684080004692,1.43249247123003
1638062784022604500,9.1996044921875,-0.9974439346522093,-2.3309061228096484,-0.0513520015746355
1638062784042751500,9.21975146484375,0.8031067729443311,-2.6622826879888772,-0.12378142409995198
1638062784062897700,9.239897705078125,1.2268974179267882,-1.5919927128344773,-0.8001495305739342
1638062784083044600,9.260044677734374,0.27172902894616124,-0.9450134901911019,-0.16656287346705792
1638062784103191600,9.280191650390625,0.3916688290566206,-1.2835416806906461,-0.19911957367882133
1638062784123337500,9.30033740234375,0.7140186226934194,-1.4816086765766143,-0.980851404030621
1638062784143484700,9.320484619140625,1.4749942268729208,-1.143114388346672,-0.020365034897625447
1638062784163630600,9.340630615234375,3.140228117007017,-0.19993103619217872,0.15664748252183197
1638062784183777500,9.360777587890626,-0.555986115553975,0.478303156414628,0.07250833298042417
1638062784203923500,9.38092333984375,-2.9340093788474797,3.5184114415466783,1.0893927350312471
1638062784224070700,9.401070556640626,0.4342103321880102,0.9868091433912515,-0.467035766338557
1638062784244216600,9.421216552734375,-0.04134206421375274,-0.3000526216328144,0.1566740782678127
1638062784264363500,9.441363525390624,-0.3329606195002794,-0.7391220842897892,0.7056685813687741
1638062784284509700,9.461509765625,-0.6096054775387049,0.23714696038663385,0.6199314951114356
1638062784304656400,9.481656494140625,0.1511579451948404,0.21333529216647146,0.29534502846375105
1638062784324803600,9.501803466796876,0.2319686809659004,0.3986111955404281,0.09012275399565696
1638062784344949500,9.521949462890625,-0.32265900571644307,0.1383709443360567,0.14567381469532847
1638062784365096400,9.542096435546876,0.3063642889976501,0.1674929939240217,-0.23118396032899616
1638062784385242400,9.562242431640625,-0.32725393229126926,0.4746469719946384,-0.2688926364764571
1638062784405389600,9.5823896484375,0.04057107984125614,0.0309480959713459,-0.37024654019102454
1638062784425535700,9.60253564453125,0.7351970198005437,-0.27650340374112126,-0.4476419145606458
1638062784445682400,9.622682373046874,-0.03650573009848594,-0.01906768856346607,-0.8829999554790556
1638062784465828600,9.64282861328125,1.1706003611654043,0.13906477181911467,-0.36763285056129097
1638062784485975600,9.6629755859375,0.819341868430376,-0.26090543711483477,-0.9629600657701491
1638062784506122500,9.68312255859375,-1.2653092739075422,0.032004327026009555,-0.6063811086647212
1638062784526268400,9.703268310546875,-0.3246288444846868,0.7431950328171253,-0.4714757946126163
1638062784546415600,9.72341552734375,1.0978835000008345,0.5507914695203304,-0.5517034697987139
1638062784566561500,9.7435615234375,-0.5090577756404876,0.2920838347107172,-0.22331921830326318
1638062784586708500,9.76370849609375,0.31438451384603977,0.14200842405557632,0.3855709505729377
1638062784606854700,9.783854736328125,-0.02357026067972183,0.43241117381155486,0.5744362567409873
1638062784627001600,9.804001708984375,-0.4391635706812143,0.3366816858500242,0.3007819588206708
1638062784647147800,9.824147705078126,1.8262708397865295,4.4046646997332575,-0.05777092870622873
1638062784667294500,9.84429443359375,0.956986836579442,1.4075462460219859,-0.051327305524796245
1638062784687440600,9.864440673828126,2.4600053809314963,1.69392923874259,1.6118505288623273
1638062784707587600,9.884587646484375,-0.16839841833114624,-2.106035875672102,-0.7502309228032827
1638062784727734500,9.904734619140624,-0.5438680999979376,-0.07263385905623436,-0.10456146758422255
1638062784747880400,9.92488037109375,-1.0110206245839595,-0.5532897160768508,-0.6945853156879543
1638062784768027600,9.945027587890625,-0.36172844882309435,0.4404769913673401,-1.1152873470053075
1638062784788173600,9.965173583984376,0.4399927149817347,2.4211837751060723,-0.033413317041099067
1638062784808320500,9.985320556640625,-0.28936814601123334,-0.46706338499784467,-0.9968725645050406
1638062784828466700,10.005466796875,0.05959522152394056,-1.502868322226405,-0.758775756047666
1638062784848613400,10.02561328125,-0.013588964891433715,0.9843734406769276,-0.47675271210223436
1638062784868759600,10.045759521484374,-0.3122238286808133,0.8777139779001474,-0.940649157501757
1638062784888906500,10.065906494140625,0.04619944111704826,2.3860884963274,-0.15467472114413977
1638062784909053400,10.086053466796875,0.9202204097181558,-1.0246014061689377,-0.35715485729724167
1638062784929199400,10.106199462890626,-0.24248539880514144,-0.19906185214221475,-0.6784434514433145
1638062784949346600,10.1263466796875,-0.2749123351573944,-1.3827473203301428,-0.7577960973605513
1638062784969491700,10.14649169921875,-0.028588965624570844,-0.5046978268653154,-0.5238979096367955
1638062784989638700,10.166638671875,0.1959761610865593,1.0228443333685397,-0.19890081636160611
1638062785009784600,10.18678466796875,0.33738808055371045,1.2200953366965055,-0.13662117805927992
1638062785029931500,10.206931640625,0.17276713493466375,2.314354800981283,-0.633348464436829
1638062785050077700,10.22707763671875,0.2131613969042897,-0.8471464056789875,-0.47223114302456376
1638062785070224600,10.247224609375,0.31967443694770337,-1.6638988421380518,-0.6113605045124888
1638062785090371600,10.26737158203125,0.12301321620643138,-0.8933382480114698,-0.08978606938719749
1638062785110517500,10.287517578125,0.3413417866155505,-0.383728683707118,-0.25951135240793227
1638062785130664700,10.307664794921875,0.08245762619525193,1.0868635088145733,0.025509412048757073
1638062785150810600,10.327810546875,0.7604720385715364,1.577190865021944,-0.1866977528706193
1638062785170957600,10.34795751953125,-0.12057371409982443,-1.5559206979781388,-1.1332573034599422
1638062785191104800,10.368104736328124,0.13502367973476648,-0.9201964443206787,-0.3875789293944835
1638062785211250400,10.38825048828125,-0.6361600147262215,1.2152858905881643,0.3083446491599083
1638062785231397600,10.408397705078125,0.020052900208532808,1.4079565803885459,-0.7350313078448176
1638062785251543600,10.42854345703125,0.5533949300169945,0.35609307328462597,-0.6619511663258075
1638062785271690500,10.4486904296875,0.5583620509050786,1.1246756453365088,0.3970353245258331
1638062785291836400,10.46883642578125,4.0090918489754195,5.0009535995811225,2.0890987693965433
1638062785311983600,10.488983642578125,-1.0396107592523098,6.035162792050838,0.9419260455697774
1638062785332129800,10.5091298828125,0.6451951887708157,2.5911878750681874,0.8943959403708577
1638062785352276500,10.5292763671875,2.328741053730249,-3.6900235612273216,-2.0599650293707845
1638062785372423700,10.549423583984375,4.076587760621309,-0.7380746210634708,0.9709399586081504
1638062785392569600,10.569569580078126,-4.060868213441967,-6.234822025564313,-1.8742422590121626
1638062785412716500,10.589716552734375,-5.37974073523283,-1.294058398529887,-2.9297838701069354
1638062785432862500,10.609862548828126,1.0570382793933153,-2.809471145030856,0.00033200843334198
1638062785453009700,10.630009765625,-0.13579378732442854,-3.7777532826066014,-0.1559057242438197
1638062785473155600,10.650155517578124,-0.9350573288440703,-3.2697891474217173,0.08270604799836874
1638062785493302500,10.670302490234375,-0.3140285400152206,0.25283026720881463,-0.09205752145051956
1638062785513448700,10.69044873046875,0.031079047140944747,0.09129588942825793,-0.637742607742548
1638062785533595600,10.710595703125,-0.051732561857439574,-0.3441933766543865,-0.6301710034444927
1638062785553741600,10.730741455078125,0.03792725080158561,0.8381856851100921,-0.7417550631418823
1638062785573888500,10.750888427734376,-1.0894640467017889,-1.5035329236149788,-1.0909005092456936
1638062785594035700,10.77103564453125,-0.1692038712288253,-0.2759831792593002,-1.8748185975953935
1638062785614180600,10.7911806640625,0.17135962449060752,-0.5857412023484706,-1.0393716897994278
1638062785634327600,10.81132763671875,-1.4304828849732876,0.07280103231668472,-0.1083814642637968
1638062785654473500,10.831473388671874,-1.4067559724271297,2.122612916463613,-1.3676140486061572
1638062785674620700,10.85162060546875,2.814385220557451,1.40048872872591,1.7448700291678307
1638062785694766600,10.8717666015625,2.0512579913020135,0.12044307345747947,1.9167422610893845
1638062785714913500,10.89191357421875,0.32820904105901716,0.14890578235387802,-0.5418433161720633
1638062785735060700,10.912060791015625,-0.11491466542482376,0.37601533285081384,-0.3685100717872381
1638062785755206700,10.93220654296875,0.38699090037345885,1.1176058530807496,-0.6053612640976905
1638062785775353600,10.952353515625,1.2191069101810454,1.3792133009850978,-0.24696195969730614
1638062785795499500,10.97249951171875,1.279608432894945,3.1593291233181953,-1.1491744190379976
1638062785815646700,10.992646728515625,0.4968213944017887,2.596819158953428,0.5635691180288791
1638062785835792600,11.012792724609374,-1.0289806441664695,-1.5993161875903605,1.6641938795618711
1638062785855939600,11.032939697265626,-1.3453963715791701,-1.282389003524184,-0.04077420119792223
1638062785876085500,11.05308544921875,-0.24919921723008154,-1.2087246323764322,-0.6967360639810561
1638062785896232700,11.073232666015626,0.02332695344313979,0.011193009665608405,-0.3344236777901649
1638062785916378600,11.093378662109375,1.3137468493402003,0.2815934203565121,-0.15179317435845732
1638062785936525600,11.113525634765624,-0.29900851940736173,-1.337982880452275,-0.2501474578656256
1638062785956671700,11.133671630859375,-0.3649637774825096,0.3547439967632294,-1.6514894424200057
1638062785976819500,11.1538193359375,0.79479560232535,1.4247083932250737,-1.8598564446546135
1638062785996966700,11.173966552734376,0.901758285832405,1.441267313838005,-1.2065353056386112
1638062786017112600,11.194112548828125,0.25774595017060636,-1.8607295742273329,0.552071937784925
1638062786037259500,11.214259521484376,-1.332015496480465,-1.3592448641896246,0.8131798386693
1638062786057405400,11.234405517578125,-0.5825440137423574,-1.3876380149811505,1.4271914422124623
1638062786077552600,11.254552734375,0.14502441087588666,0.27152386176288124,-0.7165805821359157
1638062786097698800,11.27469873046875,0.1368660927310586,-0.4280786975651979,-0.07682550205979496
1638062786117845500,11.294845458984375,0.42665918615609405,-1.150768117970228,-0.34779056089613586
1638062786137991700,11.31499169921875,-0.35881899111717935,-2.564720723903179,0.4960439437558874
1638062786158138600,11.335138671875,-0.5712567499220371,-2.5965947025477885,-0.20798224070072172
1638062786178284500,11.355284423828126,-0.5317338639594614,-0.35783261042833325,-2.4394269955441352
1638062786198431500,11.375431396484375,1.340982354529202,3.9851089158415793,-1.3647154045552015
1638062786218577700,11.39557763671875,1.4744399539910256,3.1229590022981166,-1.041691657179594
1638062786238724400,11.415724365234375,-2.141943201486021,-2.207941421920061,0.2518821544374339
1638062786258871600,11.43587158203125,-0.4205472791470587,-1.243106794449687,0.002533884125482291
1638062786279017700,11.456017822265625,-0.994939550615847,-0.15472820489704608,-1.1210615464925766
1638062786299164400,11.476164306640625,-0.7269092300571501,0.49976855376958845,-2.2750103403255344
1638062786319310600,11.496310546875,-0.25060192363485695,1.1876572944283486,-2.040435568514466
1638062786339457500,11.51645751953125,0.023131723131984472,0.60515726595819,-0.7768126402586698
1638062786359603700,11.536603759765624,-0.6626676440320909,0.054962593287229536,-0.5448608373623341
1638062786379750400,11.55675048828125,0.10518018400445579,-0.459971965432167,-0.6581175064470619
1638062786399896600,11.576896484375,-0.38552740369215605,-1.3936311179161072,0.2485941640090197
1638062786420043500,11.59704345703125,-0.2524475515015423,1.1475398035734892,-1.6055355004966259
1638062786440189700,11.617189697265625,-0.06513444321155548,-2.042266875594854,2.0432751758545638
1638062786460336600,11.637336669921876,-0.15947174616232512,0.9540209725111722,-0.46271118113771076
1638062786480482600,11.657482666015625,-0.018060557347536085,0.9833949510335922,-1.1248965946108103
1638062786500629800,11.677629638671876,-0.6222891641534865,1.3065414480060338,-1.7106902577988803
1638062786520775700,11.697775634765625,-0.008811959747970104,2.6765064436525106,-4.245799833422899
1638062786540922600,11.717922607421874,0.17514599289521574,-0.8017769856452941,-0.6113311322875321
1638062786561068500,11.738068603515625,-0.06402852779626846,-0.5766600702702999,0.7351178170844912
1638062786581215700,11.7582158203125,-1.6206301937758922,0.359858563297987,1.1110139074698089
1638062786601362400,11.778362548828126,-3.067483491052687,-2.352231234911084,1.1757571594066918
1638062786621508600,11.798508544921875,-1.978719117052853,-3.3938094948440787,-0.2701977277256548
1638062786641655800,11.81865576171875,-1.7790251044869423,-0.5806839189589024,-0.4246408320710063
1638062786661801500,11.838801513671875,-1.456065216127783,-0.30803134542703625,-1.0949597945738583
1638062786681948700,11.85894873046875,-1.8574585897326468,-2.0774246982157227,-0.9968445074543356
1638062786702094600,11.879094482421875,-3.2167408633232113,-3.167313692331314,-0.47177200108021494
1638062786722241500,11.899241455078124,-1.2055788816966115,-0.930341406238079,-0.4970984943101182
1638062786742387500,11.919387451171875,0.6004547508230432,-0.04827274025976658,0.3256698779702186
1638062786762534700,11.93953466796875,2.0676117447316646,-0.6291483823984861,0.8146297452166676
1638062786782680600,11.9596806640625,1.4413444707274436,0.31645956655442714,1.138265487010777
1638062786802827500,11.97982763671875,0.14045239025261252,0.09031330813169479,0.9271712517693639
1638062786822973400,11.999973388671876,0.026925416326522827,-1.1136112304866312,-0.08328150979876518
1638062786843120600,12.02012060546875,-0.35366438483297824,-0.9203951817631721,-0.3639198213875294
1638062786863266600,12.0402666015625,-0.18515183860287068,-0.9314987595796584,0.07292750824056565
1638062786883413500,12.06041357421875,0.2241543539531529,-1.023166404929757,0.25509203812833875
1638062786903559700,12.0805595703125,1.0302736065864562,-0.12827449773550031,-0.3969935312107205
1638062786923706600,12.10070654296875,1.413551623916626,0.6534943036258221,-0.43054917933195824
1638062786943853600,12.120853515625,1.6963126267477868,0.539158314871788,-0.21658048463277518
1638062786963999500,12.14099951171875,1.2452771242260932,1.5713596746504306,-0.06925006183683872
1638062786984146700,12.161146728515625,0.8956301583409308,1.45015380012691,0.10573796401768921
1638062787004292600,12.181292724609374,0.4522542306616902,-0.8451315587252378,1.9546116807565093
1638062787024439600,12.201439453125,-0.8660840381219983,1.5219132144361733,0.25895832163505256
1638062787044585500,12.22158544921875,-1.6016571977585554,1.887363314130902,0.6185314190551638
1638062787064732700,12.241732666015626,-1.5470362575158476,3.09734642213583,0.5780632881317287
1638062787084878600,12.261878662109375,-1.2156637839898465,2.3110844010084866,1.0284086894974112
1638062787105025500,12.282025634765626,-0.9286147285759448,1.702533985480666,0.6009083763420582
1638062787125171700,12.302171630859375,-0.965927683404088,1.8257248963415622,-0.7635349332734942
1638062787145318400,12.322318359375,-1.7016262229859829,2.2348376121520994,-1.7221765513226388
1638062787165464600,12.342464599609375,-2.8084885637342927,0.4506009104967117,-1.684834954921901
1638062787185611500,12.362611572265624,-3.8987256406351922,-0.06559212385118007,-1.7279320461094378
1638062787205757700,12.3827578125,-3.838703133609891,0.20763795730769632,-1.4865964018613098
1638062787225904400,12.402904296875,-3.159490159098804,0.7531278132885694,-1.26701023260653
1638062787246050600,12.423050537109376,-3.0315882940679786,0.3117296154230833,-0.8124290203019976
1638062787266197800,12.44319775390625,-2.0546891347944736,-0.07349544432163238,0.9860279298856854
1638062787286343700,12.46334375,-1.0489774302735924,0.6707441291123628,2.2562182538330555
1638062787306490600,12.48349072265625,-0.9772615628451108,-0.849245423784852,2.710570041295886
1638062787326636500,12.503636474609374,-2.8707530044674874,-1.986637927353382,2.8122151830419897
1638062787346783700,12.52378369140625,-4.422364607074856,-1.8618068480700254,0.9657637250140308
1638062787366930400,12.543930419921875,-4.3211166479527945,-0.5066618204146623,0.9943921458661555
1638062787387076600,12.56407666015625,-3.321167452481389,0.18973463634848595,1.705320693589747
1638062787407223600,12.5842236328125,-0.07736439470946789,1.1642822640597819,2.008219936825335
1638062787427369500,12.604369384765626,3.4107962854802607,1.5385036992311476,2.0517028124600647
1638062787447516700,12.6245166015625,3.8373815296173093,1.7991344110578298,1.516311448906362
1638062787467662600,12.64466259765625,2.5582991664230823,1.6348200471699237,0.6414373706072568
1638062787487809500,12.6648095703125,0.15658815355002878,0.8880909950077533,0.8677519713342189
1638062787507955500,12.68495556640625,0.4046779482334852,-0.21125848589241503,-0.46991146790534255
1638062787528102700,12.7051025390625,1.9528131069019437,0.03634498657882213,-0.9254515153046697
1638062787548248600,12.72524853515625,3.1903660666167735,-0.3836754922151565,0.2610561706971377
1638062787568395500,12.7453955078125,4.11064142139256,0.7904320002883672,1.2953349943369625
1638062787588541400,12.76554150390625,5.06479566489458,-1.4337088612824678,-0.46238688108678905
1638062787608688600,12.785688720703124,3.9638060155719517,-0.7974754890590906,-2.1019246409609913
1638062787628834600,12.80583447265625,2.020722567784786,2.500068511250615,-1.3893217302843928
1638062787648981500,12.8259814453125,0.645300329645723,0.7223164954394101,-0.8994567308917641
1638062787669127400,12.84612744140625,-1.957119718054682,-0.6050292556643486,-2.127800548234582
1638062787689274600,12.866274658203125,-3.032805853164196,1.3465870426684616,-0.8415817572891712
1638062787709420800,12.8864208984375,-4.302992085458338,3.2002649448186156,0.6386632297188043
