time,seconds_elapsed,z,y,x
1638063125689776600,6.405776611328125,0.39965164450407026,-1.9781454088181256,0.3988065354494378
1638063125709922600,6.425922607421875,0.25647775686569513,-1.3620301109939812,0.7230456864967941
1638063125730067500,6.4460673828125,0.3479063327629119,-2.618255330213904,0.7471942585211246
1638063125750213600,6.466213623046875,-0.6835773072004317,2.8661639231115577,0.34429497386533764
1638063125770359600,6.486359619140625,-0.7282902360867709,1.5745114166796206,-0.10784617921016178
1638063125790505700,6.506505615234375,-0.3350632908679545,-2.4331010073930024,0.44207419743090864
1638063125810650600,6.526650634765625,-0.2971247514873743,-3.980776439595222,0.6399782578401267
1638063125830796500,6.546796630859375,0.6726268741190433,-6.611607758265733,0.4373925424207002
1638063125850942700,6.566942626953125,-1.4320377131998538,0.352993353703618,0.6124849054325372
1638063125871088400,6.58708837890625,-0.9972118794620036,0.3157014416635036,0.3129833418112248
1638063125891234600,6.607234619140625,-0.9188492674954235,2.016707486924529,0.34320231979042287
1638063125911380500,6.62738037109375,-0.051224429672211406,-1.4518302089065311,0.37697212211899456
1638063125931526700,6.647526611328125,0.4487060366608202,-1.2855693871259688,0.8616782774437218
1638063125951671600,6.667671630859375,-0.09706387837044894,-0.4147936840564012,0.6212626706499605
1638063125971817500,6.6878173828125,0.04247530602738261,0.6397708986997604,0.5011301244463772
1638063125991963600,6.707963623046875,-0.4533335503309965,0.1703641654461622,0.444340534927696
1638063126012109600,6.728109619140625,0.037384266498684884,0.00781564218699932,0.8547763160355388
1638063126032255700,6.748255859375,0.8110225145049392,0.4084387620717287,1.6601432889968155
1638063126052401700,6.768401611328125,-0.4766997398059815,-0.6947872680008411,1.7579807090230286
1638063126072547600,6.788547607421875,-0.30200550926625724,0.014864976176619528,-0.06835311299711465
1638063126092692700,6.808692626953125,-1.2698106769800186,-1.1184750371307135,-2.667113176885247
1638063126112838400,6.82883837890625,-1.9000357486993074,0.08969780658185482,-1.8964631509095429
1638063126132984600,6.848984619140625,-0.24336627329289912,-0.037054596152901645,-0.4414654178828001
1638063126153130500,6.869130615234375,0.6768588126003742,-1.7159984472095966,-0.37541707469671964
1638063126173276700,6.889276611328125,1.1023176830559969,-1.4473036713927983,-0.9792653038829564
1638063126193422600,6.909422607421875,-0.5280067331951112,-0.9942658891379833,-0.26817805846631526
1638063126213568800,6.92956884765625,-1.5736743813335894,-0.25176000762879847,0.5148812210969627
1638063126233714700,6.949714599609375,-1.578115578651428,1.1446353143036365,-0.22441212810650465
1638063126253859600,6.969859619140625,-1.1563140616595744,0.2834890248447656,-0.815536484798044
1638063126274005800,6.990005859375,-1.7049733414568007,0.1418921041995287,-0.8694804025620222
1638063126294151400,7.0101513671875,-1.1063608209669589,0.2883604302734136,-1.5348986604765056
1638063126314297600,7.030297607421875,0.2700362535536289,0.2691103708803654,-1.8730499804876743
1638063126334443500,7.050443603515625,1.2292355054855346,-0.33333354446589947,-1.342078917594254
1638063126354589400,7.07058935546875,0.6746262312427163,-0.3010591683268547,-0.044316988371312614
1638063126374735600,7.090735595703125,1.3032052893206476,0.7206500235319138,-0.5066771641142666
1638063126394881500,7.110881591796875,0.28533216849341986,1.5751432848423719,-0.8638404969789087
1638063126415027200,7.131027099609375,0.5876809382393956,0.45489831542968745,-0.5775768928542733
1638063126435173000,7.151173095703125,0.6458885047972202,0.45112055045664307,-0.02296396534964442
1638063126455319000,7.171319091796875,-0.19961539437174797,3.990172628971934,0.41550270910859105
1638063126475465000,7.19146484375,-0.9625634676679968,-0.9296072467446327,-0.6779862091951072
1638063126495611000,7.21161083984375,-1.6797721185743808,0.27667466865479945,1.8103643917329608
1638063126515757000,7.231757080078125,0.05377206832841038,0.4505541487455368,0.8567875827927142
1638063126535903000,7.251903076171875,-0.33416122746169563,1.4278531209915875,0.17800167458727956
1638063126556049200,7.272049072265625,-1.1004659177094698,1.284304481756687,0.8691752821356058
1638063126576194000,7.292194091796875,-1.4606623346596956,0.8280079899668693,1.52774279737249
1638063126596340000,7.312340087890625,-1.9840173695914447,0.17499767046570777,1.5694406892865895
1638063126616486100,7.332486083984375,-2.423967414475232,-0.7434393629670143,1.4061968772396445
1638063126636632000,7.352632080078125,-3.205222859486937,-1.379640001964569,1.735831859448552
1638063126656778000,7.372778076171875,-3.0215216580837962,-1.2428110263735055,1.806908406060189
1638063126676924000,7.392923828125,-1.914668523555249,-0.32000936799049373,1.5340245079904793
1638063126697070000,7.413070068359375,-1.428155172678083,-0.5061000948786736,1.4048869636848569
1638063126717216000,7.433216064453125,-0.8573556650042533,-0.04516425285041332,-0.25954218593761325
1638063126737361000,7.45336083984375,-1.5539198795497418,-0.020285247659683227,-0.5100802505560219
1638063126757507000,7.473507080078125,-0.7012941656768321,0.10050853893160819,-0.5624737240076064
1638063126777653000,7.493653076171875,-0.8282838842988014,-0.982009634155035,-0.5531687200456857
1638063126797799200,7.513799072265625,-2.089634775969386,-2.666760710185766,-1.0580091702520846
1638063126817945000,7.533945068359375,-0.8391231851559132,-1.5178455266058444,-1.0243002312652767
1638063126838091000,7.554091064453125,-0.5230196654975414,-0.9897019422233104,-0.29932269992306826
1638063126858237000,7.57423681640625,0.24149755681157112,0.23910803132653236,-2.4632088531479237
1638063126878382800,7.5943828125,0.4697399107307195,1.9855688368171451,-2.414410627709329
1638063126898529000,7.614529052734375,-1.0749088671267033,2.612777775585651,-2.9303821282610296
1638063126918674000,7.634673828125,-0.0926396687200293,0.6173427937924861,-4.1407761551544064
1638063126938820000,7.654820068359375,0.5233083827784285,1.4282687160551548,-1.4128078198119998
1638063126958966000,7.674966064453125,0.33743867822978646,0.06225041220784187,-0.10291413876861333
1638063126979112000,7.69511181640625,1.2289222017526626,-0.008660860839486122,0.6653533759847283
1638063126999258000,7.715258056640625,1.4458032037019728,0.2020885064870119,2.0426133509449658
1638063127019405000,7.735405029296875,0.48149873758554457,1.5638286946237085,3.7846407040327783
1638063127039551000,7.755551025390625,2.560554251873493,0.028100305324792862,1.9312441030420362
1638063127059697000,7.77569677734375,1.619871484363079,-1.0840466978281735,2.739745866897702
1638063127079842000,7.795842041015625,0.4460732770044356,-0.22235037327110765,0.6051677873522043
1638063127099988000,7.815988037109375,-1.2574854484140872,-0.7047673947453499,1.9894529847741125
1638063127120134100,7.836134033203125,-2.004851629436016,-1.0912164433270692,1.0935629333879797
1638063127140280000,7.856280029296875,-4.834273091083765,-4.7389019150406115,0.5887115233961493
1638063127160426200,7.87642626953125,4.525099589884281,5.584322227579355,0.2584293293248862
1638063127180572200,7.896572265625,-2.6041069778740407,1.2949357658863068,-1.7493500971913336
1638063127200717800,7.9167177734375,2.391591331527382,0.611224018651247,-0.614580562537536
1638063127220864000,7.936864013671875,-1.4993290421843528,0.19141104512810705,-0.38621173269450665
1638063127241010000,7.957010009765625,-1.7612823809169231,0.6388754111647605,-0.3959120926495641
1638063127261155000,7.977155029296875,-1.8171875157512722,0.6929448550045489,-0.8838614676792174
1638063127281301000,7.997301025390625,-1.5783213303565977,-0.05951134263277053,-0.5758695044144988
1638063127301447000,8.017447021484376,-0.8970879559338092,0.18563070816099642,-0.2452124856814742
1638063127321593000,8.037593017578125,-1.5580901509717107,0.864105723786354,0.3500338828435167
1638063127341739000,8.057739013671876,-2.6274375845789906,0.4092348808854818,0.33958350823875516
1638063127361885200,8.07788525390625,-2.058826380729675,0.07386252406835556,0.31102877367734905
1638063127382030800,8.09803076171875,0.3135942402511835,0.14293138411939144,0.7645660298869014
1638063127402176800,8.1181767578125,0.46907209447175263,-0.05792027404904365,0.4312190414175391
1638063127422322700,8.13832275390625,-0.10373159263134002,-0.453653283804655,1.3518939169049262
1638063127442468900,8.15846875,-1.144744327636063,-0.16415946558713912,1.1784472752735018
1638063127462613800,8.17861376953125,-2.306027409879863,-2.4218512991040946,1.4717276262924075
1638063127482759700,8.198759765625,-2.317560319024324,-4.49414272608459,1.8153695065438746
1638063127502905900,8.21890576171875,-1.8824103678986428,-4.065430406790972,2.176903894099593
1638063127523051800,8.2390517578125,-2.335114388154447,-2.8954192436903714,3.54577729511708
1638063127543198000,8.259197998046876,-3.3448256837055084,-4.300523357257247,3.17503259614557
1638063127563344000,8.27934375,-3.519072828064859,-2.5795465371131896,3.3754563842907546
1638063127583489800,8.29948974609375,-4.321473790827393,-1.6063813036710024,3.6195708456024525
1638063127603635700,8.3196357421875,-2.5812813980817793,-1.0719733981966972,3.3892315194040536
1638063127623782000,8.339781982421876,0.43342897255197166,0.09392214627861976,3.5680648225098848
1638063127643927800,8.359927734375,1.7500573686778544,-1.0081675732403994,1.4710343833312391
1638063127664072700,8.38007275390625,3.3695185186743735,-1.8683195909649133,-0.675090195492655
1638063127684219000,8.400218994140625,0.7775660889744758,-2.239001161572337,-1.0436343156799675
1638063127704364800,8.42036474609375,-0.4076011056711897,-3.1512849330723283,-0.6068188424948603
1638063127724511000,8.440510986328125,-0.31081535012237727,-3.0657208652943373,-0.9024647536013275
1638063127744657000,8.460656982421876,1.853058893468976,-3.5902883447557685,-1.37834207110852
1638063127764802800,8.480802734375,2.208024570158869,-2.1672090140372515,-1.2270533391408622
1638063127784948700,8.50094873046875,1.8620511782199143,-0.8920119678437709,0.2693941562578082
1638063127805094700,8.5210947265625,5.237222608089446,-1.2786352039486168,-0.8083664470382035
1638063127825240800,8.54124072265625,4.094255519258976,0.14774199927151202,-1.4337389641597866
1638063127845386800,8.56138671875,3.4423844329208135,3.0223206995069978,-1.7335060468494892
1638063127865532000,8.581531982421875,3.9685841897591945,2.8763901335716247,-1.446813111396879
1638063127885677800,8.601677734375,4.17814405504018,3.2947160834074016,-1.39444170364663
1638063127905823700,8.62182373046875,4.258562284362316,4.12412634138763,-1.8934391269132493
1638063127925970000,8.641969970703125,4.017551049762964,3.9233337199300524,-2.068304695431888
1638063127946115800,8.66211572265625,2.8695544423326846,6.329521001434326,-1.3433264334373176
1638063127966261800,8.68226171875,2.906324668586254,4.559506301876902,-2.199991047437489
1638063127986407700,8.70240771484375,2.1047607411697506,4.897240711650252,-1.849523558949679
1638063128006553900,8.722553955078125,0.38408378075510263,3.2748779949933287,-1.408013132881373
1638063128026699800,8.74269970703125,-1.3899462919235228,2.1151152541846034,-0.5609653652712703
1638063128046846000,8.762845947265625,-3.1177690324395892,0.2194564053952694,0.24572744946628808
1638063128066990800,8.782990966796875,-6.550676611962914,-5.443015229791403,0.039836920347809786
1638063128087136800,8.80313671875,-10.517466027259825,-8.196618357127905,0.8871396856322884
1638063128107283000,8.823282958984375,-3.416692650042474,-7.7674454345852135,3.6716175514429805
1638063128127428900,8.843428955078124,-2.7907869028270245,-0.024096914902329444,-0.7168044540196656
1638063128147574800,8.86357470703125,-0.020514380240440368,1.9612369441151618,-2.1272230406075714
1638063128167720700,8.883720703125,0.8122330593384802,-1.2833090409785508,-2.410807634781301
1638063128187867000,8.903866943359375,0.3104410369172692,-3.0057541801095007,-3.311374665002525
1638063128208012800,8.9240126953125,-1.510693170633167,-3.1239789929956197,-1.9140587210938333
1638063128228158700,8.94415869140625,-1.6977864986926317,-3.3825755686461925,0.003008826427161693
1638063128248305000,8.964304931640624,1.5724141521394253,-2.9485025991022584,0.4535170902043581
1638063128268450800,8.984450927734375,6.182310917082429,4.4409827983051535,-2.368833410143852
1638063128288596000,9.004595947265624,6.061057696285843,3.75755805131793,-4.510186098390817
1638063128308742000,9.024741943359375,3.863963831594586,2.4723276868879793,-2.9011057648941874
1638063128328887800,9.0448876953125,3.553362343418598,1.5953005222082137,1.1311460103943944
1638063128349033700,9.06503369140625,4.74509609350562,0.610317425200343,1.9368509831383822
1638063128369179600,9.0851796875,3.3263679437339304,-1.127179737111926,2.457423547744751
1638063128389325800,9.105325927734375,1.1134487334012984,0.6122177058637142,0.7961527160227299
1638063128409471500,9.125471435546874,0.7579144630432129,0.6818716723263263,0.1439168149601668
1638063128429617400,9.145617431640625,1.0526350759983063,-0.05820610525310039,0.6601236586377024
1638063128449763300,9.165763427734374,-0.48070733147952704,0.03709843529462814,0.14723109060730785
1638063128469909500,9.185909423828125,0.6209003401435911,1.0764718786597252,0.8316198237884789
1638063128490055400,9.206055419921874,-0.814958100388199,-0.44628480086326594,1.519506153294444
1638063128510200600,9.22620068359375,-0.5796563294768333,-0.6491659190326928,1.1685241394132375
1638063128530346500,9.246346435546876,-0.8617910171031952,1.2925772200614214,0.02915770542323589
1638063128550492200,9.2664921875,-1.994371298084408,0.7317389883011579,-0.8727759369760751
1638063128570638300,9.286638427734376,-1.8178117851294575,1.196619768562913,-1.6257582043141126
1638063128590784300,9.3067841796875,0.38591070392131804,1.0864140114814043,-1.2836246827989817
1638063128610930400,9.326930419921876,-1.1521207016229629,2.427114918720722,-0.33417905537933107
1638063128631076400,9.347076416015625,-3.200844206011295,1.1007622703075408,0.6418833608090877
1638063128651222500,9.367222412109374,-4.277464553231001,0.4332172294974327,1.4455918990388512
1638063128671368400,9.387368408203125,-5.566116708803176,-2.2772797465622423,2.1378294825568793
1638063128691514400,9.407514404296874,-3.992780473382771,-3.6638445793539285,0.512915948905982
1638063128711659500,9.427659423828125,-0.6585799363270401,-2.226895713236928,3.5517055161222815
1638063128731805400,9.447805419921876,0.3031049949407577,-2.9981670859813687,1.1800883204787969
1638063128751951400,9.467951416015625,-1.0908581314086914,-4.78743301397562,0.23010405613780022
1638063128772097300,9.48809716796875,-3.9826948404371736,-4.853806643593311,1.154714809769392
1638063128792243500,9.508243408203125,-3.903822963774204,-5.346921000170707,3.7758158848032353
1638063129014439700,9.730439697265625,-0.1740811401426792,5.809090183386206,-2.0907214021623135
1638063129034584800,9.750584716796874,-0.050831777092814445,1.6100900950610637,-0.7961454094991087
1638063129054729700,9.770729736328125,1.732004994636774,0.32264965336620804,-0.796603674660623
1638063129074875600,9.790875732421876,0.23041093012988567,-4.108839340406656,-0.13350246151685713
1638063129095020800,9.811020751953125,-0.46872342716455456,-9.880271701049804,1.0525891910299658
1638063129115166700,9.831166748046876,0.9212906692981719,-13.768549889689684,-0.00023176292926073072
1638063129135311600,9.8513115234375,5.528596833226084,1.0597422776550054,-4.4087779802709814
1638063129155456500,9.87145654296875,5.952472818404436,11.854061837267874,-4.988370596861839
1638063129175602700,9.891602783203124,4.124020542925596,5.975353927776217,-5.582448250401019
1638063129195747600,9.91174755859375,0.8541217976495623,2.986821516102552,-1.6538924119085072
1638063129215892500,9.931892578125,5.715564927470684,-3.54936772082448,3.755326346743107
1638063129236038700,9.95203857421875,3.5464851511254905,-6.427866224852204,3.664469725514948
1638063129256183600,9.97218359375,0.7741203324347734,-1.4190192416727543,1.1001610895439982
1638063129276328400,9.992328369140624,0.8018352917037904,2.9397090517938134,-0.13090659980475902
1638063129296474600,10.012474609375,2.845228102588653,3.5292671820819375,-0.9395639926135539
1638063129316619500,10.03261962890625,2.2320938664019105,2.8410733209967614,0.4715916760772466
1638063129336764700,10.0527646484375,0.5956921029984951,0.15162147105336188,1.6538874434724449
1638063129356910600,10.07291064453125,-1.3498983591735363,-1.411014798915386,1.2290760771401226
1638063129377055700,10.0930556640625,-2.615620890057087,-0.6181891814887523,0.565256194332987
1638063129397201000,10.113200927734376,-3.346490694308281,1.340129829353094,-0.3203675337783992
1638063129417346800,10.133346923828125,-3.1181472181022167,2.8910347449958325,-1.1868353835862129
1638063129437492000,10.153491943359375,-2.1480488248847425,3.3746547125190496,-0.5835735759858042
1638063129457636900,10.173636962890624,-0.4897416652739048,2.607871298843622,0.03433627710491419
1638063129477782800,10.19378271484375,-0.5121498964369297,1.2015806058406828,0.33022819886170324
1638063129497927700,10.213927734375,-3.330969300049543,-0.7349842538326978,-0.07448007144480943
1638063129518073900,10.234073974609375,-4.938263042390346,-1.5782044259786605,1.651611169103533
1638063129538218800,10.25421875,-3.6651571232572198,-2.5037176814079283,5.85410479863286
1638063129558363600,10.27436376953125,-2.0155001569613815,-3.3698750770270824,5.24877977489233
1638063129578509800,10.294509765625,-0.3140802702024579,-3.914297011515498,1.7572975490644573
1638063129598654700,10.31465478515625,-2.150229237663746,-5.628428495809436,-1.6170245704993604
1638063129618799600,10.334799560546875,-4.931364515048265,-7.1172244535416365,-2.1648640583463012
1638063129638945800,10.35494580078125,-5.290887562781572,-6.421869614785909,1.7654456380762158
1638063129659090700,10.375090576171875,-3.7397611133426425,-5.0083396181792015,3.2959400722444054
1638063129679235600,10.395235595703125,-3.911436069126427,-2.8866087452471256,3.547998770558834
1638063129699381800,10.4153818359375,-1.6923218035459517,-1.0565683237940073,3.550191896688938
1638063129719526700,10.435526611328125,1.0871921562470495,-0.005334931287169456,0.6581412526488304
1638063129739672600,10.455672607421874,3.1866321407854556,-1.1703414179682732,-4.1455227651596065
1638063129759817700,10.475817626953125,2.1875760947614906,-6.749105426898598,-6.644413464802503
1638063129779963000,10.495962890625,1.1553753195047378,-3.1855373312860724,-2.8437580300360916
1638063129800108500,10.516108642578125,1.988639768695086,-4.426953103908896,3.2643767669841646
1638063129820254000,10.53625390625,-0.7862624595187604,-6.0227639137268065,2.096441094983369
1638063129840398800,10.55639892578125,0.391026439499855,-3.5662896295309063,-0.6754729111999273
1638063129860544800,10.576544677734375,3.3723481891423464,-1.6878630705714224,-1.6462871976017952
1638063129880690000,10.59668994140625,4.183182925990224,0.03237959007918834,-1.353131057484448
1638063129900834800,10.616834716796875,3.8980443803727622,1.8139070327758788,-0.5543456548705696
1638063129920980700,10.636980712890624,4.220540889003873,3.151861271655559,-1.2803127817720175
1638063129941126000,10.6571259765625,4.318627169224619,4.570540906110406,-1.29331152568534
1638063129961271800,10.677271728515626,4.020700745965541,5.14540298704803,-0.7887173053249716
1638063129981416700,10.697416748046875,4.0061756692677735,5.291963667580485,-0.6953878642424941
1638063130001561900,10.717561767578125,4.756323005440831,5.6527206410229205,-1.1091793855190277
1638063130021707800,10.737707763671875,5.040428116357326,5.870772440317273,-1.2995118416301905
1638063130041852700,10.757852783203125,4.381745011916756,6.1637079234212635,-0.555722350051254
1638063130061998800,10.777998779296874,3.4621158460900188,6.495558535853028,-0.018088285604678095
1638063130082143700,10.798143798828125,2.301583582213521,6.936912894576787,0.16714841827005147
1638063130102288600,10.81828857421875,-0.44819034222364423,5.727438905137777,0.4966564130984246
1638063130122434800,10.838434814453125,-5.687673880982398,-0.8481956224709749,0.4433816633002832
1638063130142579700,10.858579833984376,-17.58754820587635,-12.958597780895232,1.374548816305399
1638063130162724600,10.878724609375,-10.744716447532177,-22.658359770059583,8.022661135625839
1638063130182870800,10.898870849609375,-1.5359396939620376,-1.6996066998571155,-0.8926464663550258
1638063130203015700,10.919015625,-1.235521746148169,8.19804459053874,-4.869282445144653
1638063130223161600,10.93916162109375,3.4272441469341515,4.65884053633213,-5.88940875172615
1638063130243306800,10.959306640625,2.1630068861722944,-2.3742671256303787,-4.4968931938365095
1638063130263452000,10.979451904296875,2.0740403164744374,-4.701142385488748,-1.1940136777177452
1638063130283597800,10.999597900390626,-1.8355971787974237,-8.066099879857898,1.3921215901359916
1638063130303743000,11.019742919921875,-1.2386159127712248,-4.7241772241175175,0.3084405107498169
1638063130323889000,11.039888916015625,6.896702464741468,1.900948187369108,-2.6968174102753397
1638063130344033800,11.06003369140625,5.24283168014288,6.336127852353453,-4.001363008289039
1638063130364179000,11.080178955078125,1.3195692718833685,5.460646748071909,-3.731293436987698
1638063130384324900,11.100324951171874,2.989388443981111,1.1454039605885744,0.4109713492892682
1638063130404470500,11.120470458984375,5.531928023475408,-4.95360557295084,5.243789711520075
1638063130424616400,11.140616455078124,3.4537487075001,-4.1828965102642774,3.7171076752468943
1638063130444761600,11.16076171875,1.8933271909713745,-1.7507646401643753,1.4647222775749862
1638063130464906500,11.180906494140626,0.06430500665009022,0.8082277692198753,-1.1943439325854182
1638063130485052700,11.201052734375,0.6140899294763803,2.463825231480598,-2.19593724200204
1638063130505197600,11.221197509765625,1.3915993198275565,2.723418416953087,-1.0162199467927218
1638063130525343500,11.241343505859374,0.7260434070080518,1.3102379644364117,0.2469488444874063
1638063130545488600,11.261488525390625,-0.01925064391493797,-0.37493981257379055,1.1603243202142417
1638063130565633500,11.281633544921876,-0.6687608463406562,-0.3701145843744278,1.671720621804893
1638063130585779500,11.301779541015625,-1.897943744856119,0.9578718027204275,1.1114205885745585
1638063130605924600,11.321924560546876,-2.9854104802608488,2.22625799985528,0.020188655417412518
1638063130626070500,11.342070556640625,-3.445063296741247,2.3984213236778973,-0.2910819641917944
1638063130646215400,11.36221533203125,-2.6672563847482205,2.3610189370006323,-0.06940013783201575
1638063130666360600,11.382360595703124,-0.4637231346592307,2.7720933082729577,-0.16204335021600128
1638063130686506500,11.402506591796875,-0.7574427538782358,1.438678466388583,-0.3303210647769272
1638063130706651400,11.4226513671875,-3.3409295530498024,-0.8432739481598138,-0.33824893516674637
1638063130726797600,11.442797607421875,-3.8317660278230905,-1.4875205309689044,1.7533038032531738
1638063130746942500,11.4629423828125,-2.4018241178587076,-2.511106038093567,6.673671707990765
1638063130767087400,11.48308740234375,-1.3706816194832325,-3.542705340325832,5.7514925654202695
1638063130787233500,11.503233642578126,-0.4413806622087955,-4.535170902043581,2.107412278591841
1638063130807378400,11.52337841796875,-2.1319068145096303,-7.018043363821506,-0.9274335559673607
1638063130827523600,11.543523681640625,-4.479674932532012,-8.528130531385541,-1.238986791910231
1638063130847669500,11.56366943359375,-4.841314534027874,-6.7063067341357465,2.2824444358490408
1638063130867814700,11.583814697265625,-3.6912338137999177,-5.2038306260973215,3.727537007063627
1638063130887960300,11.603960205078126,-2.7320675873547793,-2.862881248179078,3.7392464418187736
1638063130908105700,11.624105712890625,-0.004173486292362213,0.3618956220835447,2.9378350746154784
1638063130928250600,11.644250732421876,1.6024173684760927,1.8882593861877917,0.7679540648899972
1638063130948396500,11.664396484375,2.025380038201809,0.6837257757604122,-3.3852363122880456
1638063130968541700,11.684541748046875,-0.22975801917910574,-5.1349868069738145,-5.915275014388561
1638063130988687600,11.7046875,0.9318635743040591,-4.678728309106827,-5.431303749209642
1638063131008832500,11.72483251953125,3.041662528836727,-3.5197616871118544,0.2990134878434241
1638063131028977700,11.744977783203124,1.8955290849298239,-3.312411314573884,0.5761622037507593
1638063131049123600,11.76512353515625,0.9040303224176168,-3.877397898185253,0.4305988636925816
1638063131069268500,11.7852685546875,1.6419807325795293,-3.1820576724767684,0.41335104750003665
1638063131089414700,11.80541455078125,2.7935753645017742,-1.375579912918806,0.6355092226672917
1638063131109559600,11.8255595703125,3.883718041117489,1.403133690276742,0.38575427125059064
1638063131129704400,11.845704345703124,3.6196398191854358,3.221452109754085,-0.6937588017359375
1638063131149850600,11.8658505859375,3.844668179494142,4.15372126918435,-1.0671863100506365
1638063131169995500,11.88599560546875,3.948918535302579,5.470743779194355,-1.4577657364353536
1638063131190141400,11.906141357421875,3.995249493844807,6.323239729207754,-1.900195761566609
1638063131210286600,11.92628662109375,3.972664444810152,5.766966613405943,-1.3903174633234738
1638063131230431500,11.946431396484375,4.030652523398399,5.366230096274614,-0.9845242473244666
1638063131250577400,11.966577392578126,3.7662089752852914,4.680369062051176,-0.3537634612932801
1638063131270722600,11.98672265625,3.2877941751897333,5.167580916586518,-0.37848274587765335
1638063131290868500,12.006868408203125,2.0920140723213554,5.4446507220387454,-0.4962387722082436
1638063131311013400,12.027013427734374,0.2002151138305664,4.859639003008604,-0.2568640527695417
1638063131331158500,12.047158447265625,-3.9092467423886057,2.191510511600971,-0.03237520616501569
1638063131351304400,12.067304443359374,-9.492551901879906,-4.087031413224339,-0.13444631823822856
1638063131371449300,12.087449462890625,-16.31270596446991,-14.441286653923987,3.5792139930337665
1638063131391595500,12.107595458984376,-6.58078533450067,-13.77155667029023,4.866705872654914
1638063131411740000,12.127739990234375,-2.74494372780174,4.283152535739541,-2.774488678976893
1638063131431884800,12.147884765625,0.5495248105853796,5.94575081667304,-2.962737168420851
1638063131452031000,12.168031005859374,0.48925300497412677,0.5169149188816548,-3.03853329090029
1638063131472175900,12.18817578125,1.749191107237339,-0.5716384427160024,-2.587876850824058
1638063131492321800,12.20832177734375,-0.18909750748872756,-5.7680573312520975,0.4855813307240605
1638063131512467000,12.228467041015625,-1.1631579362049698,-10.426072522675991,1.1901128708869217
1638063131532611800,12.24861181640625,3.1936405582427976,-8.989825667348503,-1.2299708340227604
1638063131552757800,12.2687578125,8.170719361239671,7.128714400327206,-4.826167526039481
1638063131572903000,12.28890283203125,6.856946208414435,8.140498410499095,-5.294188357892632
1638063131593048800,12.309048828125,1.8965104971826074,4.053990728887915,-4.513362974861264
1638063131613193700,12.32919384765625,2.8444559491723775,-0.35485797853171824,1.253893123010546
1638063131633339000,12.3493388671875,5.653301071259379,-5.314739563012123,5.692199249452353
1638063131653484800,12.36948486328125,1.4147317736119032,-3.2043384778678417,2.9411282709419724
1638063131673629700,12.389629638671876,-0.04427519505620003,0.9321458253115416,0.45306598543599247
1638063131693774600,12.409774658203125,1.2574502309702336,2.302856670889258,-0.556491726988554
1638063131713920800,12.429920654296875,1.776664220574498,2.984346650421619,-0.14824980266317725
1638063131734065700,12.450065673828124,1.0449088656604288,1.3698878387570381,0.7909737059496342
1638063131754211800,12.4702119140625,0.02218377475738525,-0.6814291892558336,0.8250238595895468
1638063131774356700,12.490356689453124,-1.5972621776700018,-0.5352092849850655,0.7556247446708381
1638063131794502000,12.510501953125,-2.7247616482555865,0.8024059311985969,-0.09972268578354268
1638063131814647800,12.530647705078126,-2.786192560774088,1.9297762224465607,-0.6404096349947154
1638063131834793000,12.55079296875,-2.412292758772522,2.846765395158529,-0.6294073255956173
1638063131854938600,12.570938720703126,-1.8873194749891757,2.649630711686611,-0.13946400026977063
1638063131875084000,12.591083984375,-0.6472330512739718,2.0254922664046284,-0.008339446865394711
1638063131895229000,12.61122900390625,-1.1510767455279827,0.9509288517147302,-0.1374419929228723
1638063131915374800,12.631374755859374,-3.0167972599104047,-0.29648470001816746,0.5258145569130778
1638063131935520000,12.65152001953125,-3.7646255054861304,-2.0072423239648343,3.490755957379937
1638063131955666000,12.671666015625,-3.9715290110394355,-2.817179235190153,5.988620821106434
1638063131975810800,12.691810791015625,-3.4597535008728504,-4.119235646736621,3.4021523757755756
1638063131995955700,12.711955810546876,-2.0427812548577786,-5.4242772115737194,1.0708914481788874
1638063132016102000,12.732101806640625,-3.347752384807169,-6.775501266393065,-1.1178145273953675
1638063132036246800,12.752246826171875,-5.631978297245502,-7.124983981627225,-1.2580623715192079
1638063132056393000,12.77239306640625,-5.4786663888871665,-6.17361732301712,2.566747261294722
1638063132076537900,12.792537841796875,-3.394400446474552,-3.707562725049257,3.344294937829673
1638063132096682800,12.812682861328126,-2.40927063447237,-1.29293436293602,3.7537934380874036
1638063132116829000,12.832828857421875,0.6130981419600546,0.6089706867665052,2.6172183883816
1638063132136973800,12.852973876953126,1.9524258611500263,0.7879939594864844,-1.4915047782994806
1638063132157118700,12.87311865234375,1.484994227361679,-4.87969511808753,-5.226322443890571
1638063132177265000,12.893264892578125,1.2273135975122451,-5.526157038858533,-5.577950938981771
1638063132197409800,12.913409912109374,3.269977947992086,-4.440226426979899,0.9425682889960706
1638063132217555700,12.9335556640625,2.92145735578835,-4.657383323261142,2.2453856019124387
1638063132237700600,12.95370068359375,1.3218233344204724,-4.715104859867692,-0.3156405052565038
1638063132257845800,12.973845703125,2.7500872281700373,-4.130749558919668,-0.7501564693275838
1638063132277991700,12.99399169921875,3.1726123832613227,-2.539343121540546,-0.2846359298575669
1638063132298136800,13.01413671875,3.461743505646288,0.727152829554677,-0.21074030723720788
1638063132318282800,13.03428271484375,3.4992332783460616,2.716927301368117,-1.38571786057353
1638063132338428000,13.054427978515625,4.219832156212628,3.6511996173143384,-1.9164577450595794
1638063132358572800,13.07457275390625,4.622835156971216,4.635269691130518,-1.4834678945772348
